Time sep (s?), Charge (C)
1.981445, 3.8282e-11
2.116211, 2.303369e-11
2.254883, 1.25879e-11
2.399414, -2.780151e-12
2.547852, -1.322625e-11
2.699219, -2.907454e-11
2.845703, -4.468324e-11
2.985352, -4.852558e-11
3.12793, -4.734419e-08
3.256836, -9.608021e-08
3.389648, -1.471705e-07
3.520508, -1.998257e-07
3.65332, -2.518682e-07
3.783203, -3.038493e-07
3.916016, -3.571151e-07
4.044922, -3.769207e-07
4.176758, -3.76908e-07
4.307617, -3.769088e-07
4.4375, -3.769014e-07
4.569336, -3.769085e-07
4.702148, -3.769088e-07
4.832031, -3.769022e-07
4.964844, -3.786506e-07
5.09668, -4.261052e-07
5.228516, -4.769722e-07
5.361328, -5.291444e-07
5.495117, -5.824101e-07
5.625977, -6.345779e-07
5.753906, -6.870512e-07
5.886719, -7.412957e-07
6.018555, -7.579001e-07
6.150391, -7.578824e-07
6.280273, -7.578852e-07
6.411133, -7.578656e-07
6.541016, -7.578682e-07
6.673828, -7.578571e-07
6.803711, -7.578527e-07
6.935547, -7.606128e-07
7.067383, -8.094502e-07
7.198242, -8.605118e-07
7.329102, -9.129405e-07
7.460938, -9.663788e-07
7.592773, -1.019564e-06
7.723633, -1.073667e-06
7.853516, -1.127311e-06
7.983398, -1.144031e-06
8.117188, -1.144026e-06
8.25, -1.144e-06
8.386719, -1.143996e-06
8.523438, -1.143997e-06
8.660156, -1.143983e-06
8.789063, -1.14397e-06
8.919922, -1.152822e-06
9.052734, -1.202219e-06
9.183594, -1.254315e-06
9.314453, -1.307244e-06
9.446289, -1.36079e-06
9.578125, -1.415095e-06
9.708008, -1.468948e-06
9.839844, -1.523244e-06
9.96875, -1.532702e-06
10.10156, -1.532695e-06
10.23633, -1.532678e-06
10.37695, -1.532665e-06
10.52051, -1.532659e-06
10.66602, -1.532643e-06
10.81836, -1.532646e-06
10.95996, -1.569841e-06
11.09668, -1.62212e-06
11.2334, -1.676801e-06
11.37598, -1.733804e-06
11.52148, -1.792585e-06
11.66992, -1.852839e-06
11.81934, -1.913534e-06
11.95996, -1.916973e-06
12.10156, -1.916947e-06
12.24316, -1.916932e-06
12.41406, -1.916915e-06
12.56055, -1.916919e-06
12.70508, -1.916912e-06
12.85547, -1.916892e-06
13.00488, -1.916882e-06
13.1543, -1.916867e-06
13.29102, -1.916861e-06
13.42676, -1.916859e-06
13.56055, -1.916846e-06
