Burst starts (s), Burst ends(A)
1625626597.7034442, 1625626599.714226
1625626599.7491963, 1625626601.7710128
1625626601.7851925, 1625626603.8070667
1625626603.8766227, 1625626605.8915446
1625626605.9033267, 1625626607.9079483
