Time sep (s?), Charge (C)
2.010742, 3.804182e-11
2.139648, 3.822727e-12
2.271484, -2.451252e-11
2.402344, -5.452897e-11
2.533203, -6.989711e-11
2.666016, -1.013543e-10
2.797852, -1.246482e-10
2.928711, -1.42417e-10
3.05957, -3.045432e-08
3.192383, -1.475397e-07
3.331055, -2.713646e-07
3.47168, -3.998307e-07
3.615234, -5.339854e-07
3.763672, -6.715289e-07
3.907227, -8.05406e-07
4.038086, -8.850828e-07
4.169922, -8.850625e-07
4.301758, -8.85054e-07
4.433594, -8.850379e-07
4.5625, -8.850432e-07
4.693359, -8.850336e-07
4.824219, -8.850306e-07
4.956055, -8.850308e-07
5.085938, -9.113314e-07
5.217773, -1.027202e-06
5.359375, -1.154801e-06
5.492188, -1.276034e-06
5.625977, -1.399913e-06
5.762695, -1.527866e-06
5.900391, -1.656153e-06
6.032227, -1.772142e-06
6.164063, -1.77211e-06
6.297852, -1.772082e-06
6.428711, -1.772069e-06
6.5625, -1.772044e-06
6.701172, -1.772043e-06
6.838867, -1.772036e-06
6.973633, -1.772017e-06
7.110352, -1.834768e-06
7.254883, -1.96312e-06
7.402344, -2.095875e-06
7.600586, -2.274866e-06
7.742188, -2.40438e-06
7.885742, -2.536946e-06
8.015625, -2.652317e-06
8.147461, -2.652309e-06
8.280273, -2.652246e-06
8.411133, -2.652275e-06
8.541016, -2.652265e-06
8.673828, -2.652249e-06
8.805664, -2.652168e-06
8.94043, -2.652158e-06
9.070313, -2.703917e-06
9.208008, -2.825663e-06
9.345703, -2.949415e-06
9.487305, -3.078142e-06
9.632813, -3.210908e-06
9.782227, -3.347132e-06
9.915039, -3.46934e-06
10.0459, -3.527624e-06
10.17676, -3.527544e-06
10.31055, -3.527481e-06
10.44141, -3.527431e-06
10.57324, -3.527487e-06
10.7041, -3.527477e-06
10.83496, -3.527407e-06
10.96582, -3.527471e-06
11.09766, -3.611794e-06
11.22852, -3.728119e-06
11.3623, -3.849283e-06
11.49414, -3.969311e-06
11.62891, -4.093459e-06
11.76367, -4.21699e-06
11.90039, -4.344447e-06
12.04297, -4.405086e-06
12.18457, -4.405085e-06
12.32813, -4.404977e-06
12.47266, -4.404879e-06
12.62207, -4.404971e-06
12.75293, -4.404889e-06
12.91895, -4.4048e-06
13.19922, -4.404896e-06
