Burst starts (s), Burst ends(A)
1625631842.4582682, 1625631844.4920425
1625631844.493159, 1625631846.5345144
1625631846.5940747, 1625631848.6250482
1625631848.628065, 1625631850.662579
1625631850.6921558, 1625631852.7238674
