Time sep (s?), Charge (C)
1.99707, 3.467963e-11
2.130859, 2.087217e-11
2.261719, -3.020723e-12
2.391602, -2.283156e-11
2.522461, -4.000137e-11
2.65625, -5.392942e-11
2.789063, -7.013787e-11
2.919922, -8.838758e-11
3.050781, -5.148667e-08
3.185547, -1.359651e-07
3.316406, -2.208376e-07
3.447266, -3.075508e-07
3.580078, -3.939915e-07
3.712891, -4.804892e-07
3.842773, -5.672425e-07
3.972656, -6.269259e-07
4.103516, -6.269102e-07
4.234375, -6.269073e-07
4.364258, -6.268924e-07
4.498047, -6.268957e-07
4.626953, -6.26887e-07
4.758789, -6.268868e-07
4.888672, -6.268846e-07
5.022461, -6.847914e-07
5.154297, -7.677342e-07
5.286133, -8.531234e-07
5.416992, -9.394502e-07
5.547852, -1.027025e-06
5.679688, -1.113554e-06
5.807617, -1.19897e-06
5.936523, -1.256273e-06
6.068359, -1.256234e-06
6.202148, -1.25623e-06
6.330078, -1.256214e-06
6.461914, -1.256202e-06
6.594727, -1.256195e-06
6.725586, -1.256189e-06
6.854492, -1.256179e-06
6.987305, -1.310047e-06
7.118164, -1.390708e-06
7.25, -1.476087e-06
7.380859, -1.558435e-06
7.511719, -1.642625e-06
7.642578, -1.726927e-06
7.773438, -1.812056e-06
7.904297, -1.871231e-06
8.037109, -1.871197e-06
8.168945, -1.871175e-06
8.300781, -1.87117e-06
8.431641, -1.871142e-06
8.605469, -1.871132e-06
8.75, -1.871117e-06
8.879883, -1.873238e-06
9.011719, -1.952977e-06
9.144531, -2.036086e-06
9.341797, -2.159485e-06
9.474609, -2.2442e-06
9.607422, -2.329973e-06
9.739258, -2.414914e-06
9.869141, -2.483231e-06
10.0, -2.483272e-06
10.12793, -2.483233e-06
10.25977, -2.483267e-06
10.38965, -2.483172e-06
10.52148, -2.483229e-06
10.65332, -2.483147e-06
10.78613, -2.48313e-06
10.91992, -2.530311e-06
11.05176, -2.611121e-06
11.18262, -2.694067e-06
11.31152, -2.7765e-06
11.44434, -2.8612e-06
11.57617, -2.946503e-06
11.70801, -3.030328e-06
11.83984, -3.093804e-06
11.97168, -3.093716e-06
12.10645, -3.093719e-06
12.23828, -3.09374e-06
12.36719, -3.093669e-06
12.49805, -3.093696e-06
12.62988, -3.093612e-06
12.76074, -3.093623e-06
12.89063, -3.093554e-06
13.02148, -3.093629e-06
13.15234, -3.093566e-06
13.2832, -3.09355e-06
13.41211, -3.093502e-06
13.54297, -3.09358e-06
