Burst starts (s), Burst ends(A)
1625622989.8888488, 1625622991.904498
1625622991.9190633, 1625622993.9334633
1625622993.9620886, 1625622995.9794524
1625622995.993539, 1625622998.0085366
1625622998.0377693, 1625623000.0526996
