Time sep (s?), Charge (C)
2.024414, 3.54006e-11
2.166992, 1.270797e-11
2.301758, -5.182084e-12
2.439453, -1.718811e-11
2.580078, -3.123612e-11
2.719727, -5.044668e-11
2.864258, -6.95372e-11
3.013672, -7.974208e-11
3.165039, -5.902462e-08
3.300781, -1.301561e-07
3.4375, -2.03571e-07
3.571289, -2.75874e-07
3.707031, -3.490952e-07
3.845703, -4.243529e-07
3.990234, -5.041164e-07
4.138672, -5.176996e-07
4.285156, -5.17686e-07
4.43457, -5.176801e-07
4.577148, -5.17678e-07
4.719727, -5.176792e-07
4.864258, -5.176835e-07
5.009766, -5.176821e-07
5.15625, -5.783313e-07
5.302734, -6.540583e-07
5.453125, -7.330091e-07
5.588867, -8.038394e-07
5.725586, -8.763183e-07
5.863281, -9.504611e-07
6.004883, -1.024951e-06
6.149414, -1.025388e-06
6.295898, -1.025371e-06
6.442383, -1.025359e-06
6.587891, -1.025348e-06
6.731445, -1.025343e-06
6.875, -1.025343e-06
7.018555, -1.025338e-06
7.165039, -1.089874e-06
7.31543, -1.16545e-06
7.456055, -1.239518e-06
7.594727, -1.314511e-06
7.737305, -1.3901e-06
7.884766, -1.469774e-06
8.03418, -1.532464e-06
8.183594, -1.532434e-06
8.326172, -1.532422e-06
8.470703, -1.532414e-06
8.616211, -1.532396e-06
8.762695, -1.53239e-06
8.912109, -1.53238e-06
9.052734, -1.544245e-06
9.194336, -1.614767e-06
9.336914, -1.6897e-06
9.483398, -1.767735e-06
9.632813, -1.848358e-06
9.777344, -1.927662e-06
9.921875, -2.00724e-06
10.06641, -2.047462e-06
10.2168, -2.047418e-06
10.3623, -2.047405e-06
10.50391, -2.047401e-06
10.64648, -2.047381e-06
10.79102, -2.047365e-06
10.93945, -2.047362e-06
11.08887, -2.081478e-06
11.30176, -2.189379e-06
11.43848, -2.264884e-06
11.57617, -2.340001e-06
11.71484, -2.416795e-06
11.85547, -2.494937e-06
12.0, -2.569009e-06
12.14648, -2.568942e-06
12.29395, -2.568948e-06
12.44336, -2.568896e-06
12.58301, -2.568916e-06
12.71973, -2.568921e-06
12.91406, -2.568888e-06
13.05762, -2.568827e-06
13.20703, -2.568808e-06
13.35645, -2.568853e-06
13.49707, -2.568762e-06
13.63379, -2.568795e-06
