Time sep (s?), Charge (C)
1.987305, 3.972238e-11
2.115234, 3.876204e-11
2.24707, 4.488532e-11
2.376953, 4.020286e-11
2.508789, 4.224389e-11
2.639648, 3.660087e-11
2.771484, 3.684077e-11
2.901367, 3.479978e-11
3.033203, -1.216463e-10
3.166016, -2.449615e-09
3.293945, -4.824642e-09
3.422852, -7.374368e-09
3.553711, -1.000468e-08
3.685547, -1.262111e-08
3.813477, -1.520606e-08
3.944336, -1.785503e-08
4.071289, -1.883223e-08
4.204102, -1.8834e-08
4.333008, -1.882938e-08
4.464844, -1.883184e-08
4.594727, -1.883225e-08
4.725586, -1.883151e-08
4.858398, -1.882784e-08
4.991211, -1.882851e-08
5.121094, -2.066383e-08
5.25293, -2.310266e-08
5.384766, -2.557781e-08
5.516602, -2.813442e-08
5.647461, -3.072937e-08
5.777344, -3.331396e-08
5.907227, -3.598625e-08
6.036133, -3.755216e-08
6.165039, -3.75529e-08
6.294922, -3.75483e-08
6.424805, -3.754801e-08
6.556641, -3.755033e-08
6.688477, -3.755257e-08
6.817383, -3.754916e-08
6.949219, -3.755364e-08
7.081055, -3.933931e-08
7.210938, -4.180789e-08
7.342773, -4.436654e-08
7.474609, -4.701079e-08
7.605469, -4.975888e-08
7.737305, -5.257317e-08
7.869141, -5.53295e-08
8.0, -5.702234e-08
8.129883, -5.701749e-08
8.260742, -5.701853e-08
8.392578, -5.702112e-08
8.522461, -5.702145e-08
8.652344, -5.701814e-08
8.782227, -5.701868e-08
8.914063, -5.701262e-08
9.044922, -5.792034e-08
9.176758, -6.042263e-08
9.305664, -6.302967e-08
9.438477, -6.579842e-08
9.571289, -6.852001e-08
9.702148, -7.127716e-08
9.831055, -7.401672e-08
9.962891, -7.676352e-08
10.09473, -7.678517e-08
10.22461, -7.6786e-08
10.35547, -7.678566e-08
10.4873, -7.678014e-08
10.61914, -7.678159e-08
10.74805, -7.677632e-08
10.88086, -7.678429e-08
11.01367, -7.791237e-08
11.14453, -8.043281e-08
11.27539, -8.298942e-08
11.40723, -8.568213e-08
11.53906, -8.842279e-08
11.6709, -9.109945e-08
11.80176, -9.37931e-08
11.93359, -9.613147e-08
12.0625, -9.612729e-08
12.19434, -9.61311e-08
12.32617, -9.612967e-08
12.45801, -9.612226e-08
12.58984, -9.612504e-08
12.71875, -9.611991e-08
12.84961, -9.612947e-08
12.98047, -9.612727e-08
13.11328, -9.612557e-08
13.24219, -9.612955e-08
13.41016, -9.61273e-08
13.54102, -9.61231e-08
