Burst starts (s), Burst ends(A)
1625629002.2121027, 1625629004.2432642
1625629004.2473638, 1625629006.2715468
1625629006.302843, 1625629008.317498
1625629008.3419747, 1625629010.357133
1625629010.3658736, 1625629012.380751
