Burst starts (s), Burst ends(A)
1625625869.499467, 1625625871.6718075
1625625871.6935012, 1625625873.7420866
1625625873.7462547, 1625625875.7498462
1625625875.7751138, 1625625877.7903023
1625625877.8164415, 1625625879.820215
