Burst starts (s), Burst ends(A)
1625623117.8642795, 1625623119.974098
1625623119.9801161, 1625623122.050985
1625623122.0985801, 1625623124.1388955
1625623124.206685, 1625623126.21976
1625623126.2429016, 1625623128.257087
