Time sep (s?), Charge (C)
1.993164, 4.176367e-11
2.123047, 4.044277e-11
2.253906, 3.696108e-11
2.386719, 3.527986e-11
2.518555, 4.068291e-11
2.650391, 3.72011e-11
2.782227, 2.95167e-11
2.913086, 3.864198e-11
3.045898, -1.029828e-09
3.176758, -4.007843e-09
3.306641, -7.026167e-09
3.439453, -1.018488e-08
3.570313, -1.336209e-08
3.703125, -1.661352e-08
3.832031, -1.980743e-08
3.962891, -2.299264e-08
4.092773, -2.306897e-08
4.222656, -2.306622e-08
4.353516, -2.306941e-08
4.485352, -2.306624e-08
4.615234, -2.306521e-08
4.74707, -2.306692e-08
4.879883, -2.306762e-08
5.011719, -2.390143e-08
5.143555, -2.679718e-08
5.271484, -2.974217e-08
5.402344, -3.286045e-08
5.53418, -3.598631e-08
5.665039, -3.91272e-08
5.794922, -4.224913e-08
5.926758, -4.541792e-08
6.056641, -4.570859e-08
6.189453, -4.571741e-08
6.318359, -4.571064e-08
6.450195, -4.571359e-08
6.582031, -4.57152e-08
6.713867, -4.571461e-08
6.845703, -4.571396e-08
6.979492, -4.655868e-08
7.111328, -4.940332e-08
7.243164, -5.23713e-08
7.375, -5.541188e-08
7.505859, -5.849358e-08
7.678711, -6.249235e-08
7.807617, -6.556209e-08
7.94043, -6.794215e-08
8.073242, -6.794814e-08
8.205078, -6.794639e-08
8.334961, -6.7946e-08
8.466797, -6.794695e-08
8.598633, -6.794084e-08
8.729492, -6.794607e-08
8.860352, -6.79445e-08
8.992188, -6.873206e-08
9.123047, -7.163647e-08
9.25293, -7.461245e-08
9.383789, -7.773397e-08
9.511719, -8.077026e-08
9.642578, -8.394726e-08
9.771484, -8.706296e-08
9.90332, -9.029222e-08
10.03223, -9.063061e-08
10.16406, -9.063404e-08
10.29395, -9.063031e-08
10.42578, -9.06291e-08
10.55664, -9.062448e-08
10.68848, -9.062578e-08
10.81934, -9.062246e-08
10.95117, -9.063712e-08
11.08301, -9.343849e-08
11.21387, -9.651233e-08
11.34473, -9.964567e-08
11.47559, -1.027754e-07
11.60645, -1.060069e-07
11.73437, -1.09166e-07
11.86621, -1.124014e-07
11.99902, -1.137718e-07
12.12988, -1.137721e-07
12.25977, -1.137651e-07
12.39258, -1.137661e-07
12.52539, -1.137641e-07
12.65723, -1.137673e-07
12.78711, -1.13768e-07
12.91797, -1.13767e-07
13.05078, -1.137632e-07
13.18359, -1.137604e-07
13.31641, -1.137689e-07
13.44922, -1.13758e-07
