Time sep (s?), Charge (C)
1.986328, 4.188376e-11
2.117188, 4.704657e-11
2.249023, 3.624044e-11
2.379883, 4.188351e-11
2.510742, 3.960233e-11
2.642578, 3.539988e-11
2.773438, 3.972253e-11
2.90332, 3.684075e-11
3.037109, -7.265449e-10
3.169922, -2.976108e-09
3.301758, -5.326271e-09
3.432617, -7.690631e-09
3.564453, -1.007984e-08
3.692383, -1.242114e-08
3.824219, -1.482178e-08
3.954102, -1.721617e-08
4.083008, -1.731676e-08
4.214844, -1.731897e-08
4.344727, -1.731627e-08
4.475586, -1.731971e-08
4.607422, -1.731737e-08
4.737305, -1.732162e-08
4.867188, -1.731393e-08
4.998047, -1.75313e-08
5.128906, -1.978481e-08
5.258789, -2.210669e-08
5.389648, -2.445701e-08
5.521484, -2.687528e-08
5.652344, -2.933215e-08
5.782227, -3.175006e-08
5.915039, -3.419704e-08
6.043945, -3.496047e-08
6.175781, -3.496055e-08
6.680664, -3.496131e-08
7.199219, -3.864502e-08
7.329102, -4.105108e-08
7.459961, -4.34837e-08
7.59082, -4.593474e-08
7.722656, -4.837668e-08
7.852539, -5.085872e-08
7.983398, -5.286618e-08
8.114258, -5.286888e-08
8.246094, -5.28596e-08
8.37793, -5.286438e-08
8.509766, -5.286251e-08
8.641602, -5.286292e-08
8.771484, -5.286701e-08
8.90332, -5.285606e-08
9.036133, -5.423246e-08
9.168945, -5.660097e-08
9.300781, -5.901408e-08
9.430664, -6.144415e-08
9.561523, -6.389976e-08
9.69043, -6.636402e-08
9.821289, -6.881076e-08
9.954102, -7.072931e-08
10.08496, -7.073304e-08
10.21582, -7.073014e-08
10.34863, -7.072963e-08
10.48047, -7.072558e-08
10.61035, -7.07246e-08
10.73926, -7.072187e-08
10.87305, -7.072834e-08
11.00195, -7.18568e-08
11.13379, -7.419075e-08
11.26562, -7.657293e-08
11.39746, -7.899128e-08
11.5293, -8.140574e-08
11.66113, -8.383622e-08
11.79297, -8.627749e-08
11.9248, -8.841342e-08
12.05566, -8.840858e-08
12.18457, -8.840539e-08
12.31641, -8.840586e-08
12.44824, -8.840653e-08
12.5791, -8.840073e-08
12.70801, -8.840804e-08
12.83887, -8.840313e-08
12.9707, -8.840265e-08
13.10352, -8.841052e-08
13.2334, -8.840401e-08
13.36426, -8.840725e-08
13.49609, -8.839986e-08
13.62402, -8.840826e-08
