Burst starts (s), Burst ends(A)
1625626956.015597, 1625626958.016577
1625626958.046478, 1625626960.0562425
1625626960.074262, 1625626962.0892427
1625626962.1012409, 1625626964.1172516
1625626964.128709, 1625626966.1499715
