Time sep (s?), Charge (C)
2.449219, 3.69609e-11
2.699219, 4.392466e-11
2.830078, 4.152342e-11
2.961914, 3.564002e-11
3.091797, 3.960246e-11
3.222656, 3.407908e-11
3.355469, 4.320428e-11
3.488281, -6.942442e-10
3.620117, -1.947264e-09
3.751953, -3.213478e-09
3.885742, -4.539366e-09
4.016602, -5.862288e-09
4.146484, -7.156717e-09
4.27832, -8.479972e-09
4.410156, -9.446858e-09
4.541992, -9.454902e-09
4.674805, -9.451684e-09
4.806641, -9.45143e-09
4.936523, -9.455418e-09
5.067383, -9.451873e-09
5.201172, -9.455263e-09
5.332031, -9.448192e-09
5.462891, -1.027014e-08
5.595703, -1.152223e-08
5.727539, -1.279599e-08
5.860352, -1.407966e-08
5.992188, -1.537515e-08
6.123047, -1.668167e-08
6.253906, -1.796398e-08
6.382813, -1.886234e-08
6.512695, -1.886285e-08
6.642578, -1.885832e-08
6.774414, -1.886439e-08
6.905273, -1.886172e-08
7.035156, -1.885923e-08
7.166016, -1.88629e-08
7.294922, -1.886476e-08
7.421875, -1.949006e-08
7.550781, -2.071973e-08
7.696289, -2.213616e-08
7.824219, -2.342052e-08
7.953125, -2.470113e-08
8.083984, -2.601769e-08
8.214844, -2.7347e-08
8.345703, -2.841429e-08
8.475586, -2.840878e-08
8.606445, -2.841202e-08
8.738281, -2.840539e-08
8.869141, -2.840539e-08
9.0, -2.840358e-08
9.129883, -2.84103e-08
9.262695, -2.84092e-08
9.393555, -2.913081e-08
9.525391, -3.0406e-08
9.657227, -3.170291e-08
9.787109, -3.301528e-08
9.916016, -3.432167e-08
10.04785, -3.567536e-08
10.17969, -3.701766e-08
10.31152, -3.810243e-08
10.44141, -3.810214e-08
10.57227, -3.810517e-08
10.7041, -3.809686e-08
10.83594, -3.810313e-08
10.96777, -3.810113e-08
11.09961, -3.810089e-08
11.23145, -3.810312e-08
11.36328, -3.871526e-08
11.49609, -4.001707e-08
11.62793, -4.133626e-08
11.75977, -4.26668e-08
11.89062, -4.400288e-08
12.02246, -4.534126e-08
12.15332, -4.667829e-08
12.28418, -4.785869e-08
12.41602, -4.7859e-08
12.54785, -4.786523e-08
12.67773, -4.786003e-08
12.80859, -4.785922e-08
12.93652, -4.7857e-08
13.06641, -4.785391e-08
13.19629, -4.786101e-08
13.32617, -4.785871e-08
13.45508, -4.786397e-08
13.58594, -4.786037e-08
13.71484, -4.785822e-08
13.84668, -4.785868e-08
