Time sep (s?), Charge (C)
1.980469, 4.452511e-11
2.109375, 4.12835e-11
2.242188, 4.056286e-11
2.374023, 3.756145e-11
2.506836, 3.744112e-11
2.637695, 4.296433e-11
2.770508, 3.972267e-11
2.901367, 3.527997e-11
3.032227, -7.427472e-10
3.164063, -3.12331e-09
3.295898, -5.600383e-09
3.425781, -8.132957e-09
3.558594, -1.073667e-08
3.688477, -1.333614e-08
3.820313, -1.59339e-08
3.950195, -1.851168e-08
4.083008, -1.86079e-08
4.213867, -1.861313e-08
4.34375, -1.860973e-08
4.474609, -1.860919e-08
4.609375, -1.860772e-08
4.741211, -1.860622e-08
4.871094, -1.861328e-08
5.00293, -1.948813e-08
5.134766, -2.182106e-08
5.267578, -2.437103e-08
5.401367, -2.694458e-08
5.533203, -2.956336e-08
5.665039, -3.216869e-08
5.794922, -3.475534e-08
5.923828, -3.722342e-08
6.055664, -3.723487e-08
6.1875, -3.723492e-08
6.318359, -3.723005e-08
6.448242, -3.723343e-08
6.579102, -3.722824e-08
6.709961, -3.723304e-08
6.842773, -3.723025e-08
6.972656, -3.807109e-08
7.103516, -4.043187e-08
7.235352, -4.289102e-08
7.368164, -4.543699e-08
7.499023, -4.801687e-08
7.628906, -5.055916e-08
7.755859, -5.308718e-08
7.887695, -5.56438e-08
8.014648, -5.571101e-08
8.146484, -5.571565e-08
8.276367, -5.571172e-08
8.408203, -5.571323e-08
8.537109, -5.570896e-08
8.666992, -5.571429e-08
8.796875, -5.57109e-08
8.925781, -5.649579e-08
9.055664, -5.873275e-08
9.183594, -6.110727e-08
9.3125, -6.349762e-08
9.442383, -6.600808e-08
9.574219, -6.857154e-08
9.707031, -7.115322e-08
9.839844, -7.372279e-08
9.970703, -7.381578e-08
10.10156, -7.382206e-08
10.23047, -7.382192e-08
10.3623, -7.381826e-08
10.49414, -7.381679e-08
10.62402, -7.382197e-08
10.75781, -7.38107e-08
10.88867, -7.465773e-08
11.01953, -7.691666e-08
11.15332, -7.94169e-08
11.28223, -8.186657e-08
11.41113, -8.435244e-08
11.54199, -8.692525e-08
11.67285, -8.947165e-08
11.80469, -9.191733e-08
11.93652, -9.194257e-08
12.06738, -9.193762e-08
12.19922, -9.193861e-08
12.33008, -9.193261e-08
12.46191, -9.193287e-08
12.59375, -9.193965e-08
12.72559, -9.193198e-08
12.8584, -9.193847e-08
12.99023, -9.193405e-08
13.12109, -9.193568e-08
13.25391, -9.193214e-08
13.38281, -9.192891e-08
13.51172, -9.193481e-08
