Burst starts (s), Burst ends(A)
1625633664.434529, 1625633666.4535217
1625633666.4566612, 1625633668.476905
1625633668.4879375, 1625633670.496196
1625633670.5286217, 1625633672.5498173
1625633672.623206, 1625633674.6360965
