Time sep (s?), Charge (C)
2.032227, 3.083776e-11
2.176758, -5.782236e-12
2.325195, -3.639886e-11
2.470703, -6.521442e-11
2.608398, -9.463092e-11
2.750977, -1.238071e-10
2.896484, -1.485399e-10
3.044922, -3.627906e-08
3.189453, -1.672588e-07
3.327148, -2.948508e-07
3.467773, -4.293758e-07
3.610352, -5.664847e-07
3.753906, -7.043884e-07
3.901367, -8.457275e-07
4.047852, -9.174588e-07
4.193359, -9.174374e-07
4.329102, -9.17426e-07
4.46582, -9.174302e-07
4.607422, -9.174225e-07
4.751953, -9.174237e-07
4.894531, -9.174267e-07
5.042969, -9.697413e-07
5.189453, -1.10378e-06
5.335938, -1.242667e-06
5.469727, -1.371468e-06
5.604492, -1.502779e-06
5.742188, -1.636463e-06
5.885742, -1.775009e-06
6.02832, -1.841207e-06
6.178711, -1.841163e-06
6.311523, -1.841141e-06
6.442383, -1.841117e-06
6.59082, -1.841117e-06
6.725586, -1.841107e-06
6.866211, -1.841093e-06
7.009766, -1.875769e-06
7.155273, -2.007955e-06
7.40332, -2.23727e-06
7.541992, -2.371713e-06
7.677734, -2.501446e-06
7.81543, -2.633197e-06
7.952148, -2.756661e-06
8.09082, -2.756578e-06
8.227539, -2.756545e-06
8.371094, -2.756476e-06
8.519531, -2.756464e-06
8.666016, -2.756431e-06
8.8125, -2.756492e-06
8.956055, -2.7672e-06
9.092773, -2.890033e-06
9.222656, -3.01043e-06
9.353516, -3.134739e-06
9.481445, -3.257138e-06
9.614258, -3.384797e-06
9.74707, -3.511704e-06
9.881836, -3.640826e-06
10.01758, -3.667406e-06
10.16211, -3.66737e-06
10.30762, -3.667366e-06
10.45703, -3.667398e-06
10.59375, -3.667331e-06
10.72852, -3.667337e-06
10.86133, -3.667312e-06
10.99316, -3.742902e-06
11.125, -3.863263e-06
11.26074, -3.991038e-06
11.39746, -4.1206e-06
11.5293, -4.245996e-06
11.66406, -4.374746e-06
11.80371, -4.507765e-06
11.94629, -4.57643e-06
12.08984, -4.57636e-06
12.23437, -4.576311e-06
12.36914, -4.576168e-06
12.50586, -4.576284e-06
12.64453, -4.576164e-06
12.79102, -4.5762e-06
12.9375, -4.576142e-06
13.08301, -4.576149e-06
13.22363, -4.57619e-06
13.3584, -4.576144e-06
13.49707, -4.57608e-06
