Burst starts (s), Burst ends(A)
1625628012.6884863, 1625628014.708768
1625628014.7236247, 1625628016.7297251
1625628016.7537904, 1625628018.7681854
1625628018.832357, 1625628020.8397727
1625628020.8637555, 1625628022.8755987
