Time sep (s?), Charge (C)
2.037109, 3.059778e-11
2.188477, -8.597012e-13
2.336914, -3.363717e-11
2.476563, -6.305357e-11
2.620117, -9.415067e-11
2.765625, -1.16002e-10
2.914063, -1.427766e-10
3.063477, -4.06041e-08
3.208008, -1.646812e-07
3.347656, -2.902437e-07
3.488281, -4.169675e-07
3.633789, -5.498683e-07
3.78125, -6.854294e-07
3.931641, -8.234984e-07
4.080078, -8.727522e-07
4.22168, -8.727441e-07
4.360352, -8.727365e-07
4.500977, -8.727346e-07
4.646484, -8.727327e-07
4.794922, -8.727309e-07
4.943359, -8.727256e-07
5.085938, -9.127996e-07
5.230469, -1.037566e-06
5.37793, -1.168472e-06
5.523438, -1.301057e-06
5.673828, -1.437494e-06
5.816406, -1.567829e-06
5.960938, -1.699685e-06
6.104492, -1.745321e-06
6.251953, -1.74529e-06
6.396484, -1.745271e-06
6.541992, -1.745262e-06
6.673828, -1.745251e-06
6.805664, -1.745236e-06
6.9375, -1.745227e-06
7.069336, -1.776507e-06
7.201172, -1.890782e-06
7.332031, -2.007149e-06
7.530273, -2.184387e-06
7.661133, -2.306716e-06
7.792969, -2.429706e-06
7.927734, -2.555594e-06
8.057617, -2.625654e-06
8.188477, -2.625665e-06
8.319336, -2.625595e-06
8.449219, -2.625591e-06
8.578125, -2.625543e-06
8.709961, -2.625581e-06
8.841797, -2.625529e-06
8.972656, -2.625513e-06
9.102539, -2.70293e-06
9.234375, -2.819566e-06
9.364258, -2.939421e-06
9.493164, -3.058801e-06
9.626953, -3.182509e-06
9.763672, -3.310347e-06
9.901367, -3.44118e-06
10.04297, -3.514711e-06
10.18848, -3.514689e-06
10.33594, -3.51462e-06
10.79297, -3.514532e-06
10.93652, -3.514541e-06
11.08398, -3.557006e-06
11.22949, -3.687415e-06
11.38086, -3.824893e-06
11.52539, -3.95962e-06
11.66406, -4.088794e-06
11.80371, -4.2207e-06
11.94727, -4.356589e-06
12.0918, -4.409499e-06
12.24121, -4.409405e-06
12.39453, -4.409369e-06
12.53613, -4.409394e-06
12.67773, -4.409276e-06
12.82324, -4.40928e-06
12.9668, -4.409276e-06
13.1123, -4.409253e-06
13.25977, -4.40916e-06
13.40723, -4.409268e-06
13.55566, -4.409178e-06
