Burst starts (s), Burst ends(A)
1625632634.3086143, 1625632636.3405695
1625632636.3475702, 1625632638.4076731
1625632638.414873, 1625632640.4211967
1625632640.4540894, 1625632642.4884615
1625632642.4926772, 1625632644.528439
