Time sep (s?), Charge (C)
2.044922, 2.795605e-11
2.186523, -1.339762e-12
2.330078, -3.507829e-11
2.475586, -6.017161e-11
2.625, -8.886705e-11
2.773438, -1.203258e-10
2.913086, -1.458986e-10
3.057617, -5.972202e-09
3.204102, -1.334607e-07
3.352539, -2.678802e-07
3.500977, -4.049154e-07
3.640625, -5.362223e-07
3.783203, -6.698754e-07
3.923828, -8.029397e-07
4.072266, -8.946135e-07
4.22168, -8.946031e-07
4.389648, -8.9459e-07
4.533203, -8.945815e-07
4.677734, -8.945836e-07
4.825195, -8.945752e-07
4.975586, -8.945707e-07
5.119141, -9.598934e-07
5.261719, -1.085353e-06
5.40332, -1.213737e-06
5.548828, -1.349007e-06
5.697266, -1.486297e-06
5.845703, -1.626117e-06
5.986328, -1.756464e-06
6.12793, -1.781167e-06
6.274414, -1.781145e-06
6.422852, -1.781122e-06
6.572266, -1.781115e-06
6.720703, -1.781095e-06
6.865234, -1.781078e-06
7.010742, -1.781076e-06
7.157227, -1.890093e-06
7.305664, -2.022176e-06
7.517578, -2.211161e-06
7.662109, -2.343841e-06
7.806641, -2.478127e-06
7.953125, -2.613432e-06
8.102539, -2.661815e-06
8.243164, -2.661779e-06
8.386719, -2.661702e-06
8.53125, -2.661646e-06
8.677734, -2.661654e-06
8.826172, -2.661692e-06
8.973633, -2.661663e-06
9.115234, -2.697294e-06
9.259766, -2.82431e-06
9.40625, -2.958219e-06
9.555664, -3.096279e-06
9.705078, -3.235534e-06
9.847656, -3.370247e-06
9.989258, -3.504447e-06
10.13574, -3.553356e-06
10.28613, -3.553271e-06
10.43359, -3.553303e-06
10.57715, -3.553191e-06
10.7207, -3.553183e-06
10.86621, -3.5532e-06
11.01172, -3.553128e-06
11.16113, -3.646195e-06
11.30664, -3.777049e-06
11.4502, -3.910033e-06
11.59668, -4.04873e-06
11.7373, -4.180193e-06
11.87891, -4.314354e-06
12.02148, -4.449612e-06
12.16504, -4.452421e-06
12.3125, -4.452336e-06
12.46191, -4.452429e-06
12.61133, -4.452317e-06
12.75684, -4.452309e-06
12.89941, -4.452324e-06
13.04492, -4.452292e-06
13.19238, -4.452205e-06
13.3418, -4.452184e-06
13.48926, -4.452251e-06
