Burst starts (s), Burst ends(A)
1625625604.0847795, 1625625606.088675
1625625606.113909, 1625625608.1273797
1625625608.1273797, 1625625610.1494517
1625625610.1902452, 1625625612.2020762
1625625612.2635248, 1625625614.270117
