Time sep (s?), Charge (C)
1.991211, 3.972284e-11
2.12207, 5.624022e-12
2.25293, -2.127084e-11
2.384766, -4.936563e-11
2.518555, -8.394475e-11
2.648438, -1.074774e-10
2.777344, -1.250078e-10
2.90918, -1.485396e-10
3.040039, -2.933184e-08
3.171875, -1.434999e-07
3.303711, -2.610351e-07
3.4375, -3.831832e-07
3.570313, -5.044527e-07
3.702148, -6.263658e-07
3.832031, -7.476982e-07
3.964844, -8.713926e-07
4.094727, -8.820595e-07
4.228516, -8.82048e-07
4.360352, -8.820467e-07
4.491211, -8.82028e-07
4.625, -8.820329e-07
4.755859, -8.82035e-07
4.887695, -8.820349e-07
5.017578, -8.855903e-07
5.147461, -9.957373e-07
5.27832, -1.114802e-06
5.412109, -1.237722e-06
5.548828, -1.363331e-06
5.688477, -1.49216e-06
5.831055, -1.625549e-06
5.978516, -1.762976e-06
6.128906, -1.768782e-06
6.267578, -1.768761e-06
6.401367, -1.768738e-06
6.535156, -1.768724e-06
6.667969, -1.768707e-06
6.802734, -1.768701e-06
6.945313, -1.768689e-06
7.09082, -1.846987e-06
7.237305, -1.979968e-06
7.454102, -2.174961e-06
7.59668, -2.308289e-06
7.736328, -2.43998e-06
7.880859, -2.577052e-06
8.025391, -2.661253e-06
8.175781, -2.661143e-06
8.323242, -2.661106e-06
8.461914, -2.661151e-06
8.602539, -2.661063e-06
8.744141, -2.661104e-06
8.890625, -2.661053e-06
9.037109, -2.704163e-06
9.185547, -2.836843e-06
9.319336, -2.961411e-06
9.456055, -3.088876e-06
9.594727, -3.220456e-06
9.735352, -3.351995e-06
9.881836, -3.491303e-06
10.03027, -3.55866e-06
10.17578, -3.558621e-06
10.31738, -3.558544e-06
10.45801, -3.558574e-06
10.60254, -3.55843e-06
10.74805, -3.558456e-06
10.89551, -3.558493e-06
11.04395, -3.62035e-06
11.19043, -3.748938e-06
11.33691, -3.88291e-06
11.4834, -4.018814e-06
11.63086, -4.156231e-06
11.78027, -4.295298e-06
11.93066, -4.434922e-06
12.06836, -4.447116e-06
12.20898, -4.447048e-06
12.35352, -4.446973e-06
12.5, -4.446996e-06
12.65137, -4.446996e-06
12.80176, -4.446908e-06
12.94336, -4.446971e-06
13.08496, -4.446833e-06
13.22754, -4.44685e-06
13.37305, -4.446884e-06
13.52051, -4.446847e-06
13.66797, -4.446767e-06
