Time sep (s?), Charge (C)
1.991211, 3.49198e-11
2.123047, 2.003188e-11
2.255859, -6.142531e-12
2.384766, -1.995044e-11
2.516602, -4.288291e-11
2.647461, -6.365452e-11
2.780273, -7.049791e-11
2.911133, -9.331051e-11
3.042969, -5.066546e-08
3.174805, -1.352073e-07
3.302734, -2.196313e-07
3.433594, -3.066473e-07
3.564453, -3.947799e-07
3.695313, -4.828264e-07
3.826172, -5.700019e-07
3.958984, -6.378719e-07
4.089844, -6.378653e-07
4.22168, -6.378508e-07
4.351563, -6.37855e-07
4.482422, -6.378405e-07
4.612305, -6.37847e-07
4.744141, -6.378385e-07
4.875977, -6.378399e-07
5.007813, -6.925699e-07
5.137695, -7.76305e-07
5.269531, -8.61604e-07
5.396484, -9.452999e-07
5.527344, -1.032214e-06
5.658203, -1.118434e-06
5.791016, -1.205407e-06
5.922852, -1.270533e-06
6.052734, -1.270515e-06
6.183594, -1.270501e-06
6.3125, -1.270484e-06
6.442383, -1.270479e-06
6.574219, -1.270465e-06
6.705078, -1.27046e-06
6.833984, -1.270451e-06
6.966797, -1.311503e-06
7.097656, -1.395384e-06
7.230469, -1.481245e-06
7.361328, -1.567747e-06
7.493164, -1.654347e-06
7.625977, -1.742988e-06
7.755859, -1.830099e-06
7.885742, -1.904493e-06
8.015625, -1.904463e-06
8.146484, -1.904438e-06
8.279297, -1.904425e-06
8.410156, -1.904408e-06
8.542969, -1.904401e-06
8.675781, -1.904382e-06
8.805664, -1.904379e-06
8.9375, -1.950032e-06
9.068359, -2.036016e-06
9.266602, -2.165303e-06
9.396484, -2.254356e-06
9.52832, -2.342719e-06
9.658203, -2.4314e-06
9.791016, -2.521582e-06
9.918945, -2.551081e-06
10.0498, -2.551012e-06
10.18164, -2.551018e-06
10.31055, -2.550994e-06
10.44141, -2.550945e-06
10.57422, -2.550946e-06
10.70703, -2.550933e-06
10.83594, -2.550884e-06
10.96582, -2.609388e-06
11.09473, -2.694904e-06
11.22461, -2.784344e-06
11.35449, -2.874151e-06
11.48633, -2.962967e-06
11.61719, -3.05321e-06
11.74707, -3.142859e-06
11.87695, -3.204834e-06
12.00781, -3.204901e-06
12.13672, -3.204786e-06
12.26563, -3.204707e-06
12.39844, -3.204764e-06
12.53223, -3.204764e-06
12.66309, -3.204717e-06
12.79199, -3.204773e-06
12.92285, -3.204707e-06
13.05762, -3.204699e-06
13.18945, -3.204714e-06
13.32031, -3.204621e-06
13.45117, -3.204719e-06
13.58203, -3.204641e-06
