Time sep (s?), Charge (C)
2.00293, 3.443999e-11
2.132813, 2.003226e-11
2.261719, -7.823596e-12
2.394531, -2.70337e-11
2.524414, -4.972588e-11
2.65625, -6.053166e-11
2.788086, -8.502542e-11
2.921875, -1.015952e-10
3.054688, -3.283364e-08
3.188477, -1.181986e-07
3.323242, -2.079923e-07
3.462891, -3.019956e-07
3.605469, -3.985519e-07
3.746094, -4.967554e-07
3.892578, -5.981868e-07
4.041016, -6.535981e-07
4.191406, -6.53593e-07
4.333008, -6.535822e-07
4.476563, -6.535769e-07
4.620117, -6.53575e-07
4.764648, -6.535732e-07
4.914063, -6.535722e-07
5.06543, -6.620306e-07
5.208008, -7.52976e-07
5.354492, -8.511219e-07
5.501953, -9.532308e-07
5.651367, -1.059191e-06
5.800781, -1.16439e-06
5.947266, -1.267747e-06
6.092773, -1.320869e-06
6.237305, -1.320842e-06
6.384766, -1.320828e-06
6.53418, -1.320811e-06
6.682617, -1.320801e-06
6.832031, -1.320784e-06
6.980469, -1.32079e-06
7.128906, -1.360949e-06
7.275391, -1.457911e-06
7.422852, -1.55805e-06
7.573242, -1.662607e-06
7.720703, -1.766329e-06
7.852539, -1.858982e-06
7.985352, -1.953156e-06
8.116211, -1.989668e-06
8.250977, -1.989639e-06
8.392578, -1.989613e-06
8.537109, -1.989591e-06
8.68457, -1.989573e-06
8.834961, -1.98956e-06
8.976563, -1.989549e-06
9.116211, -2.042163e-06
9.324219, -2.175098e-06
9.469727, -2.275834e-06
9.616211, -2.376443e-06
9.760742, -2.477733e-06
9.911133, -2.582117e-06
10.05957, -2.647353e-06
10.20312, -2.647348e-06
10.34473, -2.64727e-06
10.4873, -2.647266e-06
10.63086, -2.647281e-06
10.77539, -2.647243e-06
10.92285, -2.647215e-06
11.07227, -2.662234e-06
11.20703, -2.746317e-06
11.34766, -2.838963e-06
11.49023, -2.934381e-06
11.63281, -3.032797e-06
11.77637, -3.130957e-06
11.9248, -3.23411e-06
12.13477, -3.296072e-06
12.2793, -3.296079e-06
12.42578, -3.296007e-06
12.5752, -3.29595e-06
12.71875, -3.295952e-06
12.87012, -3.295944e-06
13.01953, -3.295889e-06
13.16211, -3.295896e-06
13.30664, -3.295949e-06
13.45215, -3.295903e-06
13.59766, -3.295923e-06
