Burst starts (s), Burst ends(A)
1625631328.527082, 1625631330.5559244
1625631330.5927944, 1625631332.6054897
1625631332.6350439, 1625631334.6643243
1625631334.6774836, 1625631336.7177527
1625631336.7822363, 1625631338.8082576
