Time sep (s?), Charge (C)
1.97168, 4.308429e-11
2.103516, 4.080312e-11
2.233398, 4.428501e-11
2.364258, 3.40794e-11
2.495117, 4.152344e-11
2.628906, 3.888202e-11
2.759766, 3.107762e-11
2.895508, 3.215815e-11
3.025391, -1.035109e-09
3.157227, -4.039891e-09
3.287109, -7.185757e-09
3.418945, -1.046005e-08
3.550781, -1.375288e-08
3.679688, -1.703194e-08
3.814453, -2.04296e-08
3.945313, -2.376351e-08
4.076172, -2.380644e-08
4.207031, -2.379875e-08
4.338867, -2.380202e-08
4.47168, -2.379572e-08
4.601563, -2.379853e-08
4.734375, -2.380071e-08
4.867188, -2.379875e-08
5.015625, -2.403158e-08
5.146484, -2.703144e-08
5.279297, -3.024687e-08
5.410156, -3.355585e-08
5.541992, -3.691695e-08
5.673828, -4.029723e-08
5.806641, -4.369544e-08
5.9375, -4.717015e-08
6.067383, -4.814899e-08
6.194336, -4.814583e-08
6.326172, -4.814644e-08
6.458984, -4.814514e-08
6.589844, -4.814859e-08
6.719727, -4.814598e-08
6.851563, -4.815147e-08
6.984375, -4.823596e-08
7.116211, -5.121191e-08
7.24707, -5.435117e-08
7.37793, -5.756868e-08
7.510742, -6.089301e-08
7.640625, -6.422152e-08
7.774414, -6.757051e-08
7.905273, -7.094987e-08
8.035156, -7.21325e-08
8.168945, -7.212432e-08
8.299805, -7.212989e-08
8.432617, -7.212677e-08
8.563477, -7.212051e-08
8.693359, -7.212535e-08
8.825195, -7.212427e-08
8.956055, -7.224449e-08
9.087891, -7.516336e-08
9.216797, -7.824046e-08
9.347656, -8.143462e-08
9.480469, -8.472657e-08
9.613281, -8.810664e-08
9.744141, -9.13837e-08
9.875977, -9.468698e-08
10.00586, -9.570475e-08
10.13672, -9.569948e-08
10.26953, -9.570557e-08
10.40234, -9.570449e-08
10.53613, -9.569796e-08
10.66504, -9.5704e-08
10.79687, -9.569577e-08
10.92969, -9.570349e-08
11.0625, -9.805807e-08
11.19238, -1.01051e-07
11.32227, -1.041897e-07
11.45312, -1.07394e-07
11.58496, -1.106454e-07
11.71484, -1.138722e-07
11.8457, -1.17166e-07
11.98047, -1.189889e-07
12.11328, -1.189873e-07
12.24707, -1.189836e-07
12.37793, -1.189872e-07
12.50879, -1.189808e-07
12.63965, -1.189827e-07
12.77051, -1.189838e-07
12.90332, -1.18982e-07
13.03613, -1.189849e-07
