Time sep (s?), Charge (C)
2.004883, 3.708096e-11
2.134766, 4.368456e-11
2.267578, 4.308438e-11
2.397461, 4.272396e-11
2.530273, 3.708102e-11
2.664063, 3.696089e-11
2.793945, 4.284406e-11
2.925781, 4.140345e-11
3.05957, -5.355173e-10
3.192383, -1.917357e-09
3.321289, -3.346521e-09
3.453125, -4.825135e-09
3.585938, -6.311789e-09
3.716797, -7.809875e-09
3.849609, -9.328197e-09
3.979492, -1.074383e-08
4.109375, -1.074345e-08
4.239258, -1.073732e-08
4.370117, -1.074513e-08
4.50293, -1.073952e-08
4.632813, -1.074079e-08
4.760742, -1.074367e-08
4.891602, -1.07448e-08
5.023438, -1.105659e-08
5.154297, -1.245321e-08
5.28418, -1.388797e-08
5.415039, -1.537568e-08
5.546875, -1.688904e-08
5.676758, -1.843258e-08
5.806641, -1.994687e-08
5.939453, -2.148056e-08
6.084961, -2.174627e-08
6.213867, -2.174201e-08
6.344727, -2.173663e-08
6.474609, -2.174564e-08
6.606445, -2.173525e-08
6.737305, -2.174365e-08
6.868164, -2.173676e-08
7.001953, -2.194213e-08
7.133789, -2.337967e-08
7.263672, -2.483731e-08
7.394531, -2.634618e-08
7.527344, -2.787431e-08
7.65918, -2.942951e-08
7.789063, -3.096482e-08
7.919922, -3.25116e-08
8.047852, -3.287179e-08
8.179688, -3.2876e-08
8.3125, -3.286987e-08
8.445313, -3.287637e-08
8.578125, -3.287373e-08
8.707031, -3.287217e-08
8.838867, -3.287494e-08
8.969727, -3.287902e-08
9.101563, -3.425012e-08
9.231445, -3.570925e-08
9.363281, -3.721744e-08
9.495117, -3.873025e-08
9.625977, -4.029517e-08
9.754883, -4.180684e-08
9.886719, -4.336694e-08
10.01758, -4.399301e-08
10.14941, -4.399891e-08
10.28125, -4.399565e-08
10.41113, -4.39946e-08
10.54395, -4.4002e-08
10.6748, -4.399388e-08
10.80762, -4.399852e-08
10.94043, -4.399626e-08
11.07031, -4.478145e-08
11.2002, -4.621126e-08
11.33203, -4.771779e-08
11.46484, -4.924997e-08
11.59766, -5.078022e-08
11.72656, -5.230507e-08
11.85547, -5.382243e-08
11.98633, -5.506664e-08
12.11328, -5.506521e-08
12.24316, -5.506149e-08
12.37402, -5.50664e-08
12.50488, -5.505958e-08
12.63574, -5.506153e-08
12.76563, -5.505798e-08
12.89844, -5.506547e-08
13.0293, -5.506488e-08
13.16113, -5.505858e-08
13.29492, -5.506079e-08
13.42676, -5.506576e-08
13.55664, -5.506567e-08
