Time sep (s?), Charge (C)
1.991211, 3.576018e-11
2.12207, 1.294783e-11
2.25293, -1.214603e-11
2.387695, -3.579927e-11
2.519531, -5.116697e-11
2.649414, -7.109883e-11
2.779297, -8.418543e-11
2.911133, -1.081996e-10
3.042969, -5.98131e-08
3.173828, -1.532663e-07
3.302734, -2.470388e-07
3.43457, -3.442444e-07
3.566406, -4.411797e-07
3.698242, -5.377441e-07
3.830078, -6.346291e-07
3.961914, -7.036678e-07
4.092773, -7.036486e-07
4.225586, -7.036445e-07
4.355469, -7.036412e-07
4.487305, -7.036355e-07
4.619141, -7.036369e-07
4.751953, -7.036277e-07
4.884766, -7.036327e-07
5.016602, -7.393716e-07
5.148438, -8.32207e-07
5.27832, -9.253769e-07
5.40918, -1.021137e-06
5.540039, -1.11781e-06
5.670898, -1.215603e-06
5.800781, -1.31214e-06
5.931641, -1.408898e-06
6.05957, -1.410884e-06
6.189453, -1.41086e-06
6.319336, -1.410846e-06
6.450195, -1.410843e-06
6.581055, -1.410828e-06
6.712891, -1.410823e-06
6.841797, -1.410811e-06
6.974609, -1.431017e-06
7.104492, -1.525006e-06
7.234375, -1.621494e-06
7.365234, -1.718963e-06
7.498047, -1.817981e-06
7.62793, -1.916168e-06
7.756836, -2.013949e-06
7.955078, -2.128488e-06
8.086914, -2.12849e-06
8.217773, -2.128523e-06
8.348633, -2.128501e-06
8.479492, -2.128482e-06
8.610352, -2.128493e-06
8.741211, -2.128383e-06
8.873047, -2.12846e-06
9.00293, -2.187386e-06
9.134766, -2.28284e-06
9.262695, -2.377287e-06
9.392578, -2.475799e-06
9.524414, -2.574832e-06
9.65625, -2.674672e-06
9.786133, -2.774445e-06
9.916992, -2.850609e-06
10.04785, -2.850609e-06
10.18066, -2.850526e-06
10.31055, -2.850572e-06
10.44238, -2.850432e-06
10.57422, -2.850511e-06
10.70313, -2.85046e-06
10.83301, -2.850497e-06
10.96289, -2.86233e-06
11.09375, -2.955633e-06
11.22559, -3.052105e-06
11.35742, -3.150277e-06
11.48633, -3.246319e-06
11.61816, -3.345558e-06
11.74707, -3.441703e-06
11.87598, -3.538896e-06
12.00391, -3.566721e-06
12.13574, -3.566621e-06
12.26563, -3.566649e-06
12.39551, -3.566595e-06
12.52832, -3.566598e-06
12.65918, -3.566509e-06
12.78809, -3.566571e-06
12.91992, -3.566443e-06
13.05176, -3.56651e-06
13.18262, -3.56645e-06
13.3125, -3.566428e-06
13.44434, -3.566447e-06
