Time sep (s?), Charge (C)
1.978516, 3.780157e-11
2.109375, 1.594936e-11
2.241211, -7.102881e-12
2.373047, -2.907544e-11
2.504883, -4.132211e-11
2.637695, -6.185313e-11
2.771484, -8.52662e-11
2.902344, -9.21096e-11
3.035156, -3.556629e-08
3.167969, -1.059068e-07
3.298828, -1.787782e-07
3.429688, -2.516245e-07
3.55957, -3.247419e-07
3.692383, -3.978819e-07
3.821289, -4.700454e-07
3.953125, -5.311107e-07
4.083984, -5.310936e-07
4.214844, -5.310998e-07
4.34668, -5.31091e-07
4.476563, -5.31092e-07
4.609375, -5.310919e-07
4.741211, -5.310944e-07
4.923828, -5.310952e-07
5.055664, -5.881043e-07
5.188477, -6.573397e-07
5.319336, -7.276411e-07
5.449219, -7.976502e-07
5.581055, -8.697437e-07
5.711914, -9.41621e-07
5.844727, -1.014317e-06
5.972656, -1.051123e-06
6.103516, -1.051102e-06
6.234375, -1.051101e-06
6.365234, -1.051088e-06
6.496094, -1.051084e-06
6.625977, -1.051073e-06
6.757813, -1.051074e-06
6.889648, -1.051067e-06
7.021484, -1.068414e-06
7.154297, -1.13563e-06
7.285156, -1.20467e-06
7.416992, -1.274748e-06
7.548828, -1.346067e-06
7.678711, -1.417339e-06
7.8125, -1.489279e-06
7.939453, -1.559011e-06
8.070313, -1.565718e-06
8.201172, -1.565698e-06
8.333984, -1.565688e-06
8.461914, -1.565682e-06
8.594727, -1.565671e-06
8.726563, -1.565657e-06
8.856445, -1.565663e-06
8.985352, -1.585336e-06
9.117188, -1.653178e-06
9.248047, -1.7233e-06
9.379883, -1.795168e-06
9.509766, -1.867227e-06
9.641602, -1.940118e-06
9.772461, -2.013124e-06
9.90332, -2.08703e-06
10.03418, -2.090981e-06
10.16602, -2.090942e-06
10.2959, -2.090941e-06
10.42383, -2.090916e-06
10.55566, -2.090917e-06
10.6875, -2.090889e-06
10.82031, -2.090891e-06
11.01563, -2.146168e-06
11.14746, -2.218938e-06
11.27832, -2.290301e-06
11.40723, -2.36167e-06
11.53711, -2.434605e-06
11.66992, -2.509139e-06
11.80176, -2.58273e-06
11.93164, -2.62166e-06
12.06445, -2.621496e-06
12.19531, -2.621572e-06
12.32617, -2.621506e-06
12.45605, -2.621523e-06
12.58594, -2.621474e-06
12.7168, -2.62153e-06
12.84863, -2.621456e-06
12.97949, -2.621464e-06
13.11133, -2.621415e-06
13.24316, -2.621482e-06
13.375, -2.621466e-06
13.50586, -2.621432e-06
