Time sep (s?), Charge (C)
1.977539, 3.455978e-11
2.111328, 1.294758e-11
2.239258, -5.902355e-12
2.370117, -2.571362e-11
2.500977, -4.924639e-11
2.632813, -6.66566e-11
2.761719, -7.938283e-11
2.893555, -1.012354e-10
3.024414, -3.844603e-08
3.154297, -1.223592e-07
3.28418, -2.07514e-07
3.416016, -2.947715e-07
3.547852, -3.824494e-07
3.678711, -4.696169e-07
3.810547, -5.572322e-07
3.942383, -6.364155e-07
4.073242, -6.364038e-07
4.205078, -6.363882e-07
4.337891, -6.363873e-07
4.467773, -6.363811e-07
4.598633, -6.363807e-07
4.729492, -6.363777e-07
4.860352, -6.363845e-07
4.992188, -6.740586e-07
5.125, -7.583521e-07
5.254883, -8.463307e-07
5.385742, -9.358521e-07
5.517578, -1.024734e-06
5.646484, -1.111649e-06
5.776367, -1.200854e-06
5.908203, -1.285019e-06
6.039063, -1.285016e-06
6.170898, -1.284995e-06
6.301758, -1.28499e-06
6.430664, -1.284976e-06
6.5625, -1.284964e-06
6.692383, -1.284953e-06
6.822266, -1.284947e-06
6.954102, -1.291463e-06
7.086914, -1.376765e-06
7.217773, -1.464168e-06
7.349609, -1.553277e-06
7.478516, -1.640839e-06
7.610352, -1.730877e-06
7.740234, -1.819137e-06
7.871094, -1.909235e-06
7.999023, -1.93854e-06
8.132813, -1.938525e-06
8.262695, -1.938492e-06
8.393555, -1.938491e-06
8.523438, -1.938466e-06
8.654297, -1.938461e-06
8.78418, -1.938441e-06
8.916016, -1.939376e-06
9.048828, -2.021841e-06
9.24707, -2.148395e-06
9.37793, -2.237217e-06
9.509766, -2.326316e-06
9.641602, -2.41554e-06
9.771484, -2.503332e-06
9.902344, -2.580639e-06
10.03125, -2.580608e-06
10.16309, -2.580565e-06
10.29199, -2.580543e-06
10.42285, -2.580484e-06
10.55273, -2.580536e-06
10.68359, -2.580495e-06
10.81543, -2.580454e-06
10.94824, -2.601996e-06
11.08008, -2.684409e-06
11.21094, -2.769202e-06
11.3418, -2.856442e-06
11.47363, -2.943295e-06
11.60449, -3.030444e-06
11.7334, -3.116145e-06
11.86426, -3.2041e-06
11.99316, -3.214232e-06
12.12402, -3.214288e-06
12.25391, -3.214242e-06
12.38477, -3.214236e-06
12.51562, -3.214172e-06
12.64551, -3.214192e-06
12.77637, -3.214086e-06
12.91016, -3.214144e-06
13.04004, -3.214096e-06
13.17187, -3.214067e-06
13.30176, -3.214111e-06
13.43457, -3.214063e-06
