Time sep (s?), Charge (C)
2.026367, 3.215869e-11
2.175781, 1.114708e-11
2.326172, -1.970992e-11
2.475586, -3.855987e-11
2.618164, -6.125288e-11
2.764648, -7.902282e-11
2.90625, -8.802654e-11
3.047852, -1.082606e-08
3.191406, -9.615432e-08
3.338867, -1.892361e-07
3.485352, -2.844347e-07
3.635742, -3.833223e-07
3.777344, -4.775658e-07
3.919922, -5.731944e-07
4.0625, -6.271121e-07
4.208008, -6.270929e-07
4.356445, -6.270903e-07
4.501953, -6.27093e-07
4.652344, -6.270884e-07
4.793945, -6.27085e-07
4.933594, -6.270815e-07
5.070313, -6.623941e-07
5.210938, -7.515534e-07
5.357422, -8.474617e-07
5.503906, -9.45644e-07
5.963867, -1.249088e-06
6.105469, -1.267805e-06
6.25, -1.267785e-06
6.399414, -1.267767e-06
6.547852, -1.26775e-06
6.689453, -1.267743e-06
6.833984, -1.267748e-06
6.978516, -1.267738e-06
7.124023, -1.332992e-06
7.275391, -1.429748e-06
7.416016, -1.522401e-06
7.555664, -1.61459e-06
7.698242, -1.710786e-06
7.834961, -1.805054e-06
7.972656, -1.899048e-06
8.117188, -1.909751e-06
8.265625, -1.909717e-06
8.414063, -1.909697e-06
8.554688, -1.909681e-06
8.695313, -1.909672e-06
8.837891, -1.909658e-06
8.980469, -1.909645e-06
9.12793, -1.99047e-06
9.276367, -2.085259e-06
9.492188, -2.22434e-06
9.633789, -2.319353e-06
9.768555, -2.410913e-06
9.907227, -2.504387e-06
10.04883, -2.542524e-06
10.19434, -2.542519e-06
10.3418, -2.542447e-06
10.49023, -2.542491e-06
10.63867, -2.542452e-06
10.78516, -2.542432e-06
10.93164, -2.542442e-06
11.08203, -2.583826e-06
11.23145, -2.676111e-06
11.36328, -2.761011e-06
11.49219, -2.845696e-06
11.62793, -2.935088e-06
11.76758, -3.026891e-06
11.91113, -3.12168e-06
12.04883, -3.168239e-06
12.19434, -3.168249e-06
12.35449, -3.168229e-06
12.50391, -3.168197e-06
12.64258, -3.16816e-06
12.77832, -3.168081e-06
12.91895, -3.168117e-06
13.0625, -3.168159e-06
13.20898, -3.168174e-06
13.3584, -3.16813e-06
13.50488, -3.168093e-06
