Time sep (s?), Charge (C)
2.027344, 3.54003e-11
2.172852, 1.258776e-11
2.322266, -1.718824e-11
2.472656, -3.747911e-11
2.614258, -5.548876e-11
2.756836, -7.289914e-11
2.900391, -8.910746e-11
3.047852, -1.20735e-08
3.195313, -1.028516e-07
3.344727, -2.012939e-07
3.485352, -2.962647e-07
3.617188, -3.868571e-07
3.75293, -4.807177e-07
3.891602, -5.770464e-07
4.035156, -6.504123e-07
4.179688, -6.503951e-07
4.327148, -6.503852e-07
4.475586, -6.503882e-07
4.616211, -6.503773e-07
4.756836, -6.503821e-07
4.898438, -6.503723e-07
5.042969, -6.72495e-07
5.18457, -7.62668e-07
5.332031, -8.617785e-07
5.481445, -9.641101e-07
5.631836, -1.067157e-06
5.775391, -1.165994e-06
5.918945, -1.265958e-06
6.069336, -1.308299e-06
6.213867, -1.308279e-06
6.365234, -1.308264e-06
6.511719, -1.308256e-06
6.652344, -1.308239e-06
6.794922, -1.308234e-06
6.938477, -1.308231e-06
7.080078, -1.331332e-06
7.227539, -1.425857e-06
7.376953, -1.524043e-06
7.525391, -1.624124e-06
7.665039, -1.718556e-06
7.801758, -1.811608e-06
7.94043, -1.906585e-06
8.079102, -1.955886e-06
8.220703, -1.95586e-06
8.368164, -1.955841e-06
8.517578, -1.95583e-06
8.663086, -1.955814e-06
8.804688, -1.955785e-06
8.947266, -1.955776e-06
9.092773, -1.998945e-06
9.239258, -2.092274e-06
9.455078, -2.231934e-06
9.600586, -2.330099e-06
9.744141, -2.426223e-06
9.890625, -2.526428e-06
10.04199, -2.595377e-06
10.19043, -2.59527e-06
10.33008, -2.59526e-06
10.46973, -2.595281e-06
10.6123, -2.595271e-06
10.75293, -2.595197e-06
10.89551, -2.595246e-06
11.03906, -2.600138e-06
11.18652, -2.690378e-06
11.33594, -2.787088e-06
11.48633, -2.886165e-06
11.62988, -2.981871e-06
11.77246, -3.07933e-06
11.91797, -3.178114e-06
12.0625, -3.235556e-06
12.21094, -3.235516e-06
12.36133, -3.235533e-06
12.50293, -3.235431e-06
12.64453, -3.235455e-06
12.78906, -3.235393e-06
12.93457, -3.235414e-06
13.08008, -3.235353e-06
13.22656, -3.235387e-06
13.375, -3.235325e-06
13.52539, -3.235347e-06
