Burst starts (s), Burst ends(A)
1625633054.222502, 1625633056.2315793
1625633056.293075, 1625633058.3246198
1625633058.3619483, 1625633060.404211
1625633060.434296, 1625633062.5011387
1625633062.5091326, 1625633064.545567
