Time sep (s?), Charge (C)
1.996094, 3.8282e-11
2.19043, -1.238561e-11
2.320313, -4.336296e-11
2.450195, -7.157828e-11
2.583008, -1.041162e-10
2.710938, -1.292097e-10
2.841797, -1.507025e-10
2.972656, -1.696714e-10
3.103516, -1.017255e-07
3.233398, -2.276202e-07
3.364258, -3.561231e-07
3.493164, -4.841596e-07
3.624023, -6.141765e-07
3.755859, -7.460968e-07
3.888672, -8.785614e-07
4.019531, -9.518752e-07
4.150391, -9.518537e-07
4.28418, -9.518529e-07
4.414063, -9.518384e-07
4.556641, -9.51838e-07
4.6875, -9.518278e-07
4.817383, -9.518337e-07
4.947266, -9.51834e-07
5.079102, -1.026762e-06
5.209961, -1.151659e-06
5.34082, -1.281398e-06
5.47168, -1.410029e-06
5.603516, -1.541423e-06
5.735352, -1.673047e-06
5.868164, -1.805844e-06
6.0, -1.908605e-06
6.131836, -1.908562e-06
6.261719, -1.908542e-06
6.393555, -1.908511e-06
6.525391, -1.90851e-06
6.658203, -1.908497e-06
6.790039, -1.908481e-06
6.927734, -1.908468e-06
7.057617, -1.990294e-06
7.254883, -2.1778e-06
7.383789, -2.305572e-06
7.514648, -2.435019e-06
7.646484, -2.565842e-06
7.776367, -2.696576e-06
7.905273, -2.825863e-06
8.03418, -2.859264e-06
8.165039, -2.859173e-06
8.296875, -2.859136e-06
8.426758, -2.859111e-06
8.557617, -2.859152e-06
8.689453, -2.859172e-06
8.821289, -2.859113e-06
8.951172, -2.86416e-06
9.082031, -2.986103e-06
9.213867, -3.114181e-06
9.34375, -3.242402e-06
9.476563, -3.373136e-06
9.608398, -3.503043e-06
9.741211, -3.634101e-06
9.870117, -3.762739e-06
9.999023, -3.804919e-06
10.12891, -3.80493e-06
10.26074, -3.804793e-06
10.3916, -3.804823e-06
10.52344, -3.80477e-06
10.65332, -3.804738e-06
10.78516, -3.804793e-06
10.91504, -3.813751e-06
11.0459, -3.936133e-06
11.17871, -4.062179e-06
11.30859, -4.189463e-06
11.4375, -4.316541e-06
11.56836, -4.445889e-06
11.69922, -4.57474e-06
11.83008, -4.705569e-06
11.96289, -4.745465e-06
12.09277, -4.745365e-06
12.22363, -4.745384e-06
12.35352, -4.745257e-06
12.4834, -4.745278e-06
12.61523, -4.745228e-06
12.74609, -4.74526e-06
12.90723, -4.745165e-06
13.03906, -4.745209e-06
13.1709, -4.745137e-06
13.30176, -4.745112e-06
13.43164, -4.745064e-06
