Burst starts (s), Burst ends(A)
1625631484.6745996, 1625631486.727833
1625631486.7422354, 1625631488.772262
1625631488.8113263, 1625631490.8320372
1625631490.8566551, 1625631492.8868122
1625631492.9511647, 1625631494.9799092
