Time sep (s?), Charge (C)
1.972656, 3.528009e-11
2.103516, 1.474881e-11
2.234375, 1.301743e-12
2.365234, -2.187163e-11
2.49707, -3.423813e-11
2.628906, -5.080685e-11
2.759766, -6.185307e-11
2.892578, -8.430567e-11
3.025391, -4.566683e-08
3.155273, -1.183001e-07
3.339844, -2.244687e-07
3.47168, -3.012454e-07
3.602539, -3.781761e-07
3.734375, -4.548269e-07
3.868164, -5.322798e-07
3.999023, -5.576435e-07
4.130859, -5.576291e-07
4.258789, -5.576302e-07
4.390625, -5.576183e-07
4.522461, -5.576244e-07
4.654297, -5.576208e-07
4.782227, -5.576204e-07
4.914063, -5.642269e-07
5.046875, -6.352196e-07
5.177734, -7.11029e-07
5.307617, -7.857412e-07
5.44043, -8.620474e-07
5.571289, -9.391566e-07
5.703125, -1.015916e-06
5.836914, -1.094054e-06
5.96582, -1.114125e-06
6.099609, -1.114118e-06
6.231445, -1.114093e-06
6.361328, -1.114094e-06
6.490234, -1.114082e-06
6.62207, -1.114082e-06
6.750977, -1.114072e-06
6.881836, -1.121783e-06
7.013672, -1.194284e-06
7.145508, -1.269399e-06
7.273438, -1.344657e-06
7.404297, -1.421981e-06
7.536133, -1.499728e-06
7.666992, -1.577377e-06
7.797852, -1.65505e-06
7.928711, -1.678049e-06
8.05957, -1.678023e-06
8.189453, -1.678011e-06
8.320313, -1.678002e-06
8.452148, -1.677993e-06
8.583984, -1.677979e-06
8.714844, -1.677974e-06
8.84668, -1.686579e-06
8.978516, -1.760859e-06
9.110352, -1.837642e-06
9.238281, -1.914186e-06
9.371094, -1.994235e-06
9.501953, -2.073095e-06
9.701172, -2.188956e-06
9.830078, -2.246745e-06
9.959961, -2.246772e-06
10.09082, -2.246681e-06
10.21973, -2.246711e-06
10.35059, -2.246675e-06
10.48437, -2.246688e-06
10.61621, -2.246605e-06
10.74609, -2.246672e-06
10.87695, -2.2966e-06
11.00684, -2.373486e-06
11.1377, -2.449973e-06
11.2666, -2.527649e-06
11.39844, -2.607426e-06
11.53027, -2.685928e-06
11.66309, -2.765039e-06
11.79297, -2.819354e-06
11.9248, -2.819309e-06
12.05566, -2.819301e-06
12.21875, -2.81925e-06
12.35059, -2.819313e-06
12.48242, -2.819207e-06
12.61523, -2.819242e-06
12.74512, -2.819209e-06
12.87598, -2.819212e-06
13.00586, -2.819127e-06
13.13672, -2.819207e-06
13.2666, -2.819154e-06
13.39746, -2.819138e-06
13.53125, -2.819197e-06
