Time sep (s?), Charge (C)
1.975586, 3.792185e-11
2.105469, 1.318815e-11
2.236328, -2.07903e-11
2.371094, -4.732498e-11
2.507813, -7.337888e-11
2.650391, -9.871328e-11
2.8125, -1.173236e-10
2.961914, -1.460188e-10
3.092773, -9.575041e-08
3.226563, -2.068815e-07
3.358398, -3.174477e-07
3.486328, -4.268348e-07
3.618164, -5.393173e-07
3.75, -6.511414e-07
3.880859, -7.649271e-07
4.008789, -8.177168e-07
4.140625, -8.177054e-07
4.273438, -8.176943e-07
4.405273, -8.176934e-07
4.535156, -8.176863e-07
4.664063, -8.176872e-07
4.794922, -8.176864e-07
4.923828, -8.176809e-07
5.054688, -9.058338e-07
5.186523, -1.014286e-06
5.316406, -1.123796e-06
5.446289, -1.232855e-06
5.576172, -1.344529e-06
5.708984, -1.458064e-06
5.839844, -1.569557e-06
5.972656, -1.631785e-06
6.111328, -1.631753e-06
6.253906, -1.63174e-06
6.399414, -1.631722e-06
6.533203, -1.631702e-06
6.666992, -1.631694e-06
6.802734, -1.631686e-06
6.932617, -1.631683e-06
7.064453, -1.719352e-06
7.197266, -1.827632e-06
7.331055, -1.939149e-06
7.461914, -2.049014e-06
7.65918, -2.211825e-06
7.795898, -2.328336e-06
7.927734, -2.436763e-06
8.056641, -2.436983e-06
8.192383, -2.436935e-06
8.328125, -2.436912e-06
8.467773, -2.436857e-06
8.612305, -2.436889e-06
8.755859, -2.43689e-06
8.902344, -2.436842e-06
9.044922, -2.503675e-06
9.175781, -2.611083e-06
9.306641, -2.720127e-06
9.438477, -2.832809e-06
9.570313, -2.946367e-06
9.699219, -3.057384e-06
9.832031, -3.170526e-06
9.96875, -3.25056e-06
10.10352, -3.250511e-06
10.24414, -3.250593e-06
10.3877, -3.250496e-06
10.53516, -3.250514e-06
10.66895, -3.25049e-06
10.7998, -3.250411e-06
10.92969, -3.250467e-06
11.06152, -3.323828e-06
11.19629, -3.435899e-06
11.33594, -3.553055e-06
11.47656, -3.67248e-06
11.62402, -3.797585e-06
11.76172, -3.914759e-06
11.89355, -4.027909e-06
12.02051, -4.068504e-06
12.15332, -4.068489e-06
12.2832, -4.068424e-06
12.41699, -4.068417e-06
12.5498, -4.068354e-06
12.68457, -4.068361e-06
12.82031, -4.068334e-06
12.95508, -4.068365e-06
13.09375, -4.068292e-06
13.2334, -4.068332e-06
13.375, -4.068227e-06
