Burst starts (s), Burst ends(A)
1625625900.7330537, 1625625902.7607284
1625625902.8026164, 1625625904.8080962
1625625904.8397317, 1625625906.843727
1625625906.8731618, 1625625908.881745
1625625908.9165702, 1625625910.920353
