Time sep (s?), Charge (C)
1.988281, 3.780153e-11
2.120117, 3.852171e-11
2.251953, 4.320436e-11
2.381836, 4.008274e-11
2.514648, 4.296418e-11
2.646484, 3.552015e-11
2.777344, 3.816143e-11
2.908203, 3.720107e-11
3.039063, -1.457866e-09
3.169922, -4.370782e-09
3.300781, -7.422532e-09
3.430664, -1.045707e-08
3.5625, -1.361175e-08
3.692383, -1.678742e-08
3.824219, -1.997023e-08
3.953125, -2.271629e-08
4.083008, -2.271317e-08
4.21582, -2.271857e-08
4.34668, -2.271799e-08
4.476563, -2.271582e-08
4.608398, -2.272108e-08
4.738281, -2.271931e-08
4.869141, -2.271811e-08
5.0, -2.390126e-08
5.129883, -2.682628e-08
5.261719, -2.992438e-08
5.391602, -3.309531e-08
5.523438, -3.634142e-08
5.654297, -3.958409e-08
5.787109, -4.287498e-08
5.916016, -4.59959e-08
6.046875, -4.601905e-08
6.177734, -4.60163e-08
6.310547, -4.60238e-08
6.438477, -4.601604e-08
6.570313, -4.601884e-08
6.700195, -4.601314e-08
6.832031, -4.602229e-08
6.959961, -4.715598e-08
7.09082, -5.014967e-08
7.222656, -5.326961e-08
7.353516, -5.645427e-08
7.487305, -5.97405e-08
7.619141, -6.297207e-08
7.750977, -6.621143e-08
7.881836, -6.936132e-08
8.011719, -6.937815e-08
8.145508, -6.937307e-08
8.277344, -6.93736e-08
8.407227, -6.937926e-08
8.538086, -6.937286e-08
8.670898, -6.937665e-08
8.801758, -6.937019e-08
8.930664, -7.036845e-08
9.0625, -7.334388e-08
9.191406, -7.638347e-08
9.322266, -7.951418e-08
9.451172, -8.269945e-08
9.583008, -8.59038e-08
9.714844, -8.912811e-08
9.844727, -9.229832e-08
9.975586, -9.237699e-08
10.10742, -9.237559e-08
10.23828, -9.238122e-08
10.36719, -9.237962e-08
10.49902, -9.237578e-08
10.63086, -9.237642e-08
10.76172, -9.237898e-08
10.89258, -9.361752e-08
11.02441, -9.653445e-08
11.15527, -9.959323e-08
11.28711, -1.027065e-07
11.41797, -1.057935e-07
11.54785, -1.089156e-07
11.68066, -1.121304e-07
11.8125, -1.149972e-07
11.96973, -1.149998e-07
12.10352, -1.149961e-07
12.2334, -1.149956e-07
12.36133, -1.149906e-07
12.49219, -1.149968e-07
12.625, -1.149941e-07
12.75781, -1.149922e-07
12.8877, -1.149999e-07
13.01758, -1.149891e-07
13.14844, -1.149945e-07
13.28027, -1.149885e-07
13.40918, -1.149962e-07
13.54004, -1.149886e-07
