Time sep (s?), Charge (C)
1.981445, 4.584592e-11
2.111328, 3.912219e-11
2.239258, 3.912217e-11
2.371094, 3.588042e-11
2.50293, 4.260423e-11
2.630859, 4.008257e-11
2.761719, 3.960252e-11
2.891602, 3.275857e-11
3.022461, -6.97962e-10
3.152344, -2.886898e-09
3.282227, -5.159496e-09
3.411133, -7.513651e-09
3.542969, -9.896583e-09
3.672852, -1.224473e-08
3.805664, -1.46733e-08
3.9375, -1.713351e-08
4.066406, -1.728751e-08
4.197266, -1.728241e-08
4.328125, -1.728185e-08
4.457031, -1.728479e-08
4.589844, -1.728074e-08
4.72168, -1.728453e-08
4.852539, -1.727853e-08
4.983398, -1.762954e-08
5.113281, -1.978495e-08
5.244141, -2.213098e-08
5.375, -2.447348e-08
5.507813, -2.687747e-08
5.636719, -2.926801e-08
5.768555, -3.166262e-08
5.898438, -3.41184e-08
6.027344, -3.470056e-08
6.157227, -3.470192e-08
6.289063, -3.469429e-08
6.420898, -3.469562e-08
6.552734, -3.47021e-08
6.682617, -3.470019e-08
6.813477, -3.469384e-08
6.946289, -3.469962e-08
7.077148, -3.670688e-08
7.207031, -3.89247e-08
7.338867, -4.124585e-08
7.469727, -4.359369e-08
7.59668, -4.588855e-08
7.729492, -4.828737e-08
7.860352, -5.065555e-08
7.989258, -5.176837e-08
8.118164, -5.176529e-08
8.25, -5.176335e-08
8.382813, -5.176189e-08
8.514648, -5.175865e-08
8.645508, -5.175659e-08
8.774414, -5.17635e-08
8.905273, -5.175863e-08
9.037109, -5.331153e-08
9.166992, -5.551402e-08
9.297852, -5.778056e-08
9.430664, -6.009916e-08
9.563477, -6.241902e-08
9.696289, -6.483675e-08
9.828125, -6.723393e-08
9.957031, -6.856559e-08
10.08594, -6.856623e-08
10.21777, -6.856616e-08
10.35059, -6.856224e-08
10.48242, -6.856332e-08
10.61133, -6.856617e-08
10.74219, -6.856251e-08
10.87402, -6.856374e-08
11.00684, -7.029488e-08
11.13672, -7.242873e-08
11.26758, -7.47478e-08
11.39941, -7.714192e-08
11.53418, -7.951224e-08
11.66504, -8.187565e-08
11.82227, -8.462846e-08
11.95605, -8.537606e-08
12.08496, -8.53704e-08
12.21582, -8.537711e-08
12.34668, -8.537503e-08
12.47949, -8.537402e-08
12.6084, -8.537906e-08
12.73926, -8.537169e-08
12.87109, -8.537473e-08
13.00293, -8.537197e-08
13.13184, -8.537323e-08
13.2627, -8.536609e-08
13.39551, -8.537398e-08
13.52832, -8.537166e-08
