Time sep (s?), Charge (C)
2.039063, 3.516037e-11
2.185547, -3.380837e-12
2.334961, -3.13562e-11
2.479492, -6.293317e-11
2.615234, -8.706622e-11
2.75, -1.114399e-10
2.887695, -1.330513e-10
3.025391, -1.490203e-10
3.166016, -9.951975e-08
3.307617, -2.20863e-07
3.453125, -3.491986e-07
3.601563, -4.826005e-07
3.751953, -6.167897e-07
3.892578, -7.434901e-07
4.036133, -8.549936e-07
4.181641, -8.549667e-07
4.327148, -8.549558e-07
4.476563, -8.54955e-07
4.626953, -8.549499e-07
4.769531, -8.54947e-07
4.912109, -8.54952e-07
5.056641, -8.818421e-07
5.203125, -1.004867e-06
5.351563, -1.132424e-06
5.5, -1.263199e-06
5.648438, -1.392912e-06
5.791016, -1.518995e-06
5.936523, -1.648231e-06
6.082031, -1.700151e-06
6.230469, -1.700119e-06
6.374023, -1.700105e-06
6.520508, -1.700088e-06
6.667969, -1.700071e-06
6.817383, -1.70007e-06
6.96875, -1.700049e-06
7.115234, -1.779235e-06
7.258789, -1.899391e-06
7.40332, -2.02501e-06
7.618164, -2.208405e-06
7.758789, -2.33192e-06
7.900391, -2.45829e-06
8.042969, -2.53694e-06
8.188477, -2.536892e-06
8.336914, -2.53679e-06
8.486328, -2.536727e-06
8.632813, -2.536821e-06
8.779297, -2.536806e-06
8.928711, -2.53676e-06
9.078125, -2.600339e-06
9.220703, -2.720534e-06
9.364258, -2.846198e-06
9.510742, -2.975372e-06
9.660156, -3.107702e-06
9.80957, -3.240592e-06
9.960938, -3.374246e-06
10.09668, -3.385088e-06
10.23047, -3.385076e-06
10.37109, -3.385002e-06
10.51562, -3.384984e-06
10.66211, -3.384922e-06
10.81055, -3.385007e-06
10.95996, -3.384894e-06
11.10742, -3.44122e-06
11.25195, -3.564573e-06
11.39746, -3.694405e-06
11.5459, -3.827026e-06
11.69531, -3.960461e-06
11.84473, -4.096075e-06
11.99219, -4.228662e-06
12.13379, -4.243211e-06
12.26563, -4.243207e-06
12.40137, -4.243171e-06
12.53809, -4.243139e-06
12.67773, -4.243017e-06
12.81836, -4.243071e-06
12.9668, -4.24306e-06
13.11621, -4.242992e-06
13.26465, -4.24303e-06
13.41211, -4.24301e-06
13.56055, -4.242909e-06
