Time sep (s?), Charge (C)
1.983398, 3.287888e-11
2.113281, 4.663124e-12
2.244141, -2.535305e-11
2.375977, -5.236848e-11
2.505859, -7.361912e-11
2.636719, -1.035166e-10
2.768555, -1.257278e-10
2.900391, -1.4722e-10
3.032227, -4.989164e-08
3.164063, -1.589198e-07
3.294922, -2.700393e-07
3.426758, -3.845958e-07
3.558594, -4.986558e-07
3.688477, -6.121626e-07
3.819336, -7.279915e-07
3.950195, -8.316576e-07
4.080078, -8.316453e-07
4.209961, -8.316266e-07
4.34082, -8.316302e-07
4.47168, -8.316205e-07
4.604492, -8.316204e-07
4.735352, -8.316174e-07
4.866211, -8.316204e-07
4.998047, -8.868636e-07
5.130859, -9.971875e-07
5.261719, -1.110132e-06
5.391602, -1.222613e-06
5.522461, -1.336263e-06
5.654297, -1.450406e-06
5.78125, -1.562637e-06
5.910156, -1.664667e-06
6.042969, -1.664619e-06
6.172852, -1.664608e-06
6.303711, -1.664584e-06
6.432617, -1.664581e-06
6.563477, -1.664563e-06
6.692383, -1.664549e-06
6.825195, -1.664543e-06
6.957031, -1.687504e-06
7.087891, -1.796656e-06
7.21582, -1.907116e-06
7.342773, -2.018825e-06
7.541016, -2.189296e-06
7.670898, -2.30564e-06
7.801758, -2.422524e-06
7.933594, -2.5069e-06
8.064453, -2.506803e-06
8.193359, -2.506736e-06
8.322266, -2.506825e-06
8.450195, -2.506734e-06
8.581055, -2.5068e-06
8.710938, -2.506737e-06
8.84375, -2.506751e-06
8.976563, -2.560762e-06
9.107422, -2.672919e-06
9.239258, -2.787714e-06
9.371094, -2.904511e-06
9.501953, -3.021461e-06
9.633789, -3.138898e-06
9.764648, -3.256333e-06
9.895508, -3.35728e-06
10.02637, -3.357248e-06
10.15527, -3.357171e-06
10.28418, -3.357191e-06
10.41309, -3.357113e-06
10.5459, -3.357135e-06
10.67773, -3.357082e-06
10.80957, -3.357082e-06
10.93945, -3.413607e-06
11.07227, -3.525521e-06
11.2041, -3.63876e-06
11.33496, -3.754515e-06
11.46582, -3.870243e-06
11.59766, -3.986798e-06
11.72852, -4.103716e-06
11.85938, -4.199572e-06
11.99023, -4.199521e-06
12.11914, -4.19945e-06
12.25195, -4.199436e-06
12.38281, -4.199409e-06
12.51074, -4.199348e-06
12.63965, -4.199405e-06
12.77148, -4.199269e-06
12.9043, -4.199357e-06
13.03516, -4.199341e-06
13.16504, -4.19928e-06
13.29687, -4.199345e-06
13.42871, -4.199213e-06
