Time sep (s?), Charge (C)
1.993164, 3.924227e-11
2.123047, 4.260404e-11
2.255859, 3.756144e-11
2.384766, 4.260408e-11
2.515625, 3.972254e-11
2.647461, 3.564024e-11
2.77832, 4.284433e-11
2.90625, 3.419928e-11
3.037109, -7.081707e-10
3.168945, -2.9761e-09
3.299805, -5.350636e-09
3.433594, -7.917664e-09
3.563477, -1.043908e-08
3.696289, -1.300693e-08
3.828125, -1.557944e-08
3.959961, -1.805446e-08
4.089844, -1.811309e-08
4.222656, -1.810965e-08
4.350586, -1.811452e-08
4.482422, -1.810672e-08
4.614258, -1.811573e-08
4.746094, -1.811038e-08
4.875977, -1.811054e-08
5.007813, -1.893861e-08
5.138672, -2.133415e-08
5.298828, -2.439826e-08
5.428711, -2.693546e-08
5.560547, -2.950419e-08
5.692383, -3.208932e-08
5.823242, -3.466648e-08
5.955078, -3.678762e-08
6.09375, -3.679277e-08
6.224609, -3.67917e-08
6.351563, -3.678536e-08
6.483398, -3.678525e-08
6.615234, -3.678771e-08
6.74707, -3.67914e-08
6.876953, -3.678712e-08
7.008789, -3.754471e-08
7.140625, -3.99332e-08
7.272461, -4.2369e-08
7.40332, -4.488461e-08
7.535156, -4.742306e-08
7.666992, -4.998826e-08
7.797852, -5.259337e-08
7.929688, -5.52314e-08
8.05957, -5.534845e-08
8.189453, -5.535302e-08
8.318359, -5.535171e-08
8.448242, -5.535347e-08
8.578125, -5.535126e-08
8.710938, -5.535513e-08
8.84082, -5.535206e-08
8.973633, -5.535206e-08
9.104492, -5.742453e-08
9.236328, -5.981589e-08
9.365234, -6.222528e-08
9.49707, -6.481482e-08
9.62793, -6.733361e-08
9.760742, -6.984025e-08
9.891602, -7.233573e-08
10.02344, -7.342854e-08
10.1543, -7.342476e-08
10.28516, -7.342651e-08
10.41797, -7.34237e-08
10.54785, -7.342386e-08
10.67969, -7.342311e-08
10.80859, -7.342499e-08
10.94141, -7.342391e-08
11.07227, -7.498134e-08
11.20313, -7.729079e-08
11.33203, -7.964164e-08
11.46289, -8.208088e-08
11.59473, -8.450949e-08
11.72656, -8.70456e-08
11.85938, -8.959163e-08
11.99121, -9.121089e-08
12.12207, -9.121631e-08
12.25391, -9.121197e-08
12.38281, -9.121351e-08
12.51367, -9.120666e-08
12.64453, -9.121656e-08
12.77539, -9.121334e-08
12.90625, -9.121369e-08
13.03613, -9.121667e-08
13.16699, -9.120752e-08
13.29687, -9.121268e-08
13.42969, -9.120691e-08
13.55957, -9.121134e-08
13.69238, -9.120765e-08
