Time sep (s?), Charge (C)
1.982422, 3.7081e-11
2.112305, 1.138707e-11
2.243164, -7.583663e-12
2.374023, -2.97954e-11
2.505859, -5.272868e-11
2.634766, -7.530083e-11
2.766602, -8.910891e-11
2.895508, -1.043562e-10
3.027344, -5.522142e-08
3.158203, -1.498247e-07
3.290039, -2.472705e-07
3.418945, -3.433022e-07
3.548828, -4.427584e-07
3.679688, -5.421915e-07
3.80957, -6.406995e-07
3.939453, -7.202106e-07
4.071289, -7.201792e-07
4.201172, -7.201758e-07
4.333008, -7.201656e-07
4.462891, -7.201728e-07
4.597656, -7.201712e-07
4.730469, -7.201579e-07
4.862305, -7.201642e-07
4.993164, -7.703873e-07
5.125977, -8.66206e-07
5.258789, -9.652691e-07
5.392578, -1.066813e-06
5.525391, -1.167524e-06
5.657227, -1.268468e-06
5.791016, -1.370528e-06
5.917969, -1.44915e-06
6.047852, -1.449116e-06
6.178711, -1.449093e-06
6.311523, -1.449081e-06
6.439453, -1.449064e-06
6.573242, -1.449059e-06
6.703125, -1.449056e-06
6.834961, -1.449042e-06
6.961914, -1.473279e-06
7.091797, -1.565866e-06
7.22168, -1.663118e-06
7.352539, -1.762083e-06
7.480469, -1.859651e-06
7.611328, -1.959742e-06
7.744141, -2.060721e-06
7.941406, -2.175158e-06
8.072266, -2.175175e-06
8.203125, -2.175176e-06
8.333984, -2.175168e-06
8.463867, -2.175138e-06
8.613281, -2.175145e-06
8.746094, -2.175081e-06
8.875977, -2.175126e-06
9.007813, -2.231536e-06
9.140625, -2.327007e-06
9.272461, -2.424316e-06
9.401367, -2.520368e-06
9.532227, -2.618086e-06
9.664063, -2.716262e-06
9.795898, -2.814263e-06
9.924805, -2.888971e-06
10.05469, -2.889004e-06
10.18652, -2.888922e-06
10.31836, -2.888889e-06
10.44727, -2.888852e-06
10.57715, -2.888897e-06
10.71191, -2.888911e-06
10.84277, -2.888811e-06
10.97266, -2.936198e-06
11.10449, -3.029606e-06
11.23535, -3.125401e-06
11.36719, -3.222166e-06
11.49902, -3.319458e-06
11.63184, -3.417945e-06
11.76367, -3.515797e-06
11.89453, -3.595818e-06
12.02637, -3.595785e-06
12.1582, -3.59572e-06
12.28906, -3.595754e-06
12.42188, -3.595618e-06
12.55371, -3.595683e-06
12.68457, -3.595655e-06
12.81543, -3.595596e-06
12.94434, -3.595565e-06
13.07617, -3.595611e-06
13.20703, -3.595639e-06
13.33789, -3.595569e-06
13.46875, -3.595606e-06
13.59961, -3.59551e-06
