Burst starts (s), Burst ends(A)
1625631250.3352833, 1625631252.8055532
1625631252.8130674, 1625631254.8467507
1625631254.904554, 1625631256.935727
1625631256.9821663, 1625631259.024701
1625631259.0406964, 1625631261.0563478
