Burst starts (s), Burst ends(A)
1625627142.841381, 1625627144.8535163
1625627144.8834846, 1625627146.897154
1625627146.948236, 1625627148.9758172
1625627149.0134482, 1625627151.023199
1625627151.0482943, 1625627153.0595784
