Burst starts (s), Burst ends(A)
1625632571.9822092, 1625632574.0063918
1625632574.084673, 1625632576.1165445
1625632576.158204, 1625632578.1816287
1625632578.195443, 1625632580.2197876
1625632580.2645905, 1625632582.294522
