Time sep (s?), Charge (C)
1.980469, 4.260392e-11
2.112305, 4.128332e-11
2.244141, 3.600012e-11
2.375977, 3.576027e-11
2.518555, 3.600039e-11
2.648438, 4.164349e-11
2.791992, 3.720107e-11
2.946289, 3.648061e-11
3.171875, -1.451743e-09
3.335938, -2.836108e-09
3.492188, -4.171966e-09
3.640625, -5.453668e-09
3.821289, -7.001964e-09
4.020508, -8.204398e-09
4.224609, -8.209224e-09
4.378906, -8.208884e-09
4.548828, -8.205826e-09
4.699219, -8.204644e-09
4.839844, -8.211842e-09
4.988281, -8.210993e-09
5.120117, -8.889044e-09
5.249023, -9.963269e-09
5.382813, -1.111336e-08
5.514648, -1.226711e-08
5.645508, -1.343451e-08
5.777344, -1.458309e-08
5.90918, -1.57716e-08
6.039063, -1.664201e-08
6.169922, -1.663892e-08
6.301758, -1.663851e-08
6.432617, -1.663897e-08
6.56543, -1.663848e-08
6.697266, -1.663391e-08
6.825195, -1.664078e-08
6.955078, -1.663835e-08
7.091797, -1.704455e-08
7.22168, -1.81545e-08
7.350586, -1.928715e-08
7.480469, -2.045486e-08
7.612305, -2.164767e-08
7.743164, -2.282027e-08
7.875, -2.400942e-08
8.006836, -2.520639e-08
8.138672, -2.525485e-08
8.268555, -2.525925e-08
8.398438, -2.525718e-08
8.53125, -2.525874e-08
8.661133, -2.525411e-08
8.793945, -2.525526e-08
8.925781, -2.52562e-08
9.055664, -2.546263e-08
9.1875, -2.656437e-08
9.318359, -2.770441e-08
9.449219, -2.88694e-08
9.581055, -3.005502e-08
9.709961, -3.121361e-08
9.842773, -3.240744e-08
9.972656, -3.36049e-08
10.10449, -3.382736e-08
10.2334, -3.383369e-08
10.36523, -3.382814e-08
10.49902, -3.383256e-08
10.63086, -3.383878e-08
10.76172, -3.382928e-08
10.89258, -3.383551e-08
11.02246, -3.389709e-08
11.15527, -3.500648e-08
11.28516, -3.613095e-08
11.41699, -3.729268e-08
11.5459, -3.843782e-08
11.67773, -3.962004e-08
11.80957, -4.08001e-08
11.93945, -4.196472e-08
12.06934, -4.23392e-08
12.19824, -4.234446e-08
12.33008, -4.233644e-08
12.46191, -4.234473e-08
12.5918, -4.233901e-08
12.7207, -4.234729e-08
12.85352, -4.234045e-08
12.98437, -4.234484e-08
13.11426, -4.234019e-08
13.24414, -4.234947e-08
13.375, -4.233912e-08
13.50684, -4.234714e-08
