Burst starts (s), Burst ends(A)
1625625588.612711, 1625625590.6234102
1625625590.6402712, 1625625592.6551025
1625625592.6637845, 1625625594.683733
1625625594.7599127, 1625625596.772303
1625625596.7968397, 1625625598.812156
