Burst starts (s), Burst ends(A)
1625632727.3933113, 1625632729.4305
1625632729.4305, 1625632731.4694958
1625632731.4694958, 1625632733.5053782
1625632733.5347877, 1625632735.5695083
1625632735.6093748, 1625632737.6455913
