Burst starts (s), Burst ends(A)
1625625169.8679738, 1625625171.8686903
1625625171.8974352, 1625625173.906497
1625625173.9361026, 1625625175.9454885
1625625175.9454885, 1625625177.971756
1625625177.9811628, 1625625180.000787
