Time sep (s?), Charge (C)
1.986328, 3.948257e-11
2.114258, 3.900224e-11
2.246094, 3.924214e-11
2.375977, 4.248417e-11
2.507813, 3.780141e-11
2.639648, 3.948255e-11
2.767578, 4.20037e-11
2.897461, 4.008286e-11
3.026367, -5.368849e-11
3.15918, -2.083165e-09
3.290039, -4.205232e-09
3.418945, -6.343938e-09
3.551758, -8.558714e-09
3.682617, -1.080355e-08
3.813477, -1.304741e-08
3.942383, -1.524036e-08
4.071289, -1.597518e-08
4.205078, -1.597431e-08
4.335938, -1.59813e-08
4.466797, -1.597543e-08
4.599609, -1.597865e-08
4.735352, -1.597778e-08
4.862305, -1.597838e-08
4.994141, -1.606852e-08
5.125, -1.810947e-08
5.254883, -2.023115e-08
5.387695, -2.244026e-08
5.519531, -2.469026e-08
5.651367, -2.694735e-08
5.783203, -2.919304e-08
5.913086, -3.14489e-08
6.044922, -3.218559e-08
6.176758, -3.218513e-08
6.310547, -3.217986e-08
6.441406, -3.218254e-08
6.572266, -3.218419e-08
6.705078, -3.21802e-08
6.841797, -3.217896e-08
6.97168, -3.218452e-08
7.103516, -3.345209e-08
7.236328, -3.555503e-08
7.365234, -3.766431e-08
7.500977, -3.994124e-08
7.633789, -4.221359e-08
7.772461, -4.455993e-08
7.90625, -4.687065e-08
8.039063, -4.834303e-08
8.171875, -4.833795e-08
8.304688, -4.833822e-08
8.436523, -4.833789e-08
8.570313, -4.8332e-08
8.702148, -4.8341e-08
8.833984, -4.833878e-08
8.96582, -4.833228e-08
9.097656, -4.943298e-08
9.229492, -5.149779e-08
9.360352, -5.364761e-08
9.494141, -5.591886e-08
9.625977, -5.811944e-08
9.757813, -6.035188e-08
9.889648, -6.255959e-08
10.02441, -6.42645e-08
10.15625, -6.427166e-08
10.28809, -6.426273e-08
10.41797, -6.426767e-08
10.54883, -6.426425e-08
10.68164, -6.426403e-08
10.81445, -6.426664e-08
10.94727, -6.42595e-08
11.0791, -6.507209e-08
11.20898, -6.712466e-08
11.3418, -6.927466e-08
11.47266, -7.139628e-08
11.60547, -7.360477e-08
11.7373, -7.581335e-08
11.86621, -7.801166e-08
12.0, -8.007438e-08
12.13281, -8.007462e-08
12.27051, -8.007751e-08
12.40039, -8.008002e-08
12.53418, -8.007364e-08
12.66699, -8.00709e-08
12.80078, -8.007634e-08
12.93555, -8.007426e-08
13.06836, -8.007707e-08
13.20117, -8.006914e-08
13.3418, -8.007564e-08
13.47461, -8.007496e-08
13.60547, -8.007143e-08
13.73438, -8.00767e-08
