Burst starts (s), Burst ends(A)
1625628460.814902, 1625628462.839263
1625628462.8492422, 1625628464.85734
1625628464.890553, 1625628466.917238
1625628466.990694, 1625628468.996369
1625628468.996369, 1625628471.0253227
