Burst starts (s), Burst ends(A)
1625631780.3030617, 1625631782.3360374
1625631782.365301, 1625631784.40016
1625631784.4063876, 1625631786.4435532
1625631786.4435532, 1625631788.4786918
1625631788.5433877, 1625631790.5737817
