Burst starts (s), Burst ends(A)
1625631640.0718753, 1625631642.1057796
1625631642.1402595, 1625631644.1720078
1625631644.1791916, 1625631646.2141106
1625631646.2372534, 1625631648.2727945
1625631648.3523114, 1625631650.3867605
