Time sep (s?), Charge (C)
2.016602, 3.455979e-11
2.160156, 3.03577e-11
2.307617, 1.450889e-11
2.458008, -4.101157e-12
2.607422, -1.262589e-11
2.751953, -2.367159e-11
2.890625, -4.036125e-11
3.03125, -1.385774e-08
3.175781, -6.47705e-08
3.323242, -1.191423e-07
3.464844, -1.737953e-07
3.609375, -2.290179e-07
3.756836, -2.855462e-07
3.907227, -3.439148e-07
4.042969, -3.648589e-07
4.178711, -3.64853e-07
4.317383, -3.648565e-07
4.458984, -3.648447e-07
4.603516, -3.648476e-07
4.748047, -3.648442e-07
4.898438, -3.648534e-07
5.046875, -3.917239e-07
5.195313, -4.453199e-07
5.34375, -5.00902e-07
5.490234, -5.567225e-07
5.62793, -6.087851e-07
5.760742, -6.589954e-07
5.894531, -7.110391e-07
6.030273, -7.268224e-07
6.171875, -7.268123e-07
6.3125, -7.268057e-07
6.444336, -7.268045e-07
6.576172, -7.268048e-07
6.709961, -7.267933e-07
6.847656, -7.267977e-07
6.987305, -7.361768e-07
7.130859, -7.866153e-07
7.28125, -8.415981e-07
7.432617, -8.981397e-07
7.570313, -9.504246e-07
7.708984, -1.002979e-06
7.849609, -1.056427e-06
7.992188, -1.086712e-06
8.137695, -1.086703e-06
8.287109, -1.08669e-06
8.436523, -1.086676e-06
8.581055, -1.086673e-06
8.727539, -1.086666e-06
8.875, -1.086658e-06
9.022461, -1.118102e-06
9.172852, -1.172953e-06
9.313477, -1.225687e-06
9.455078, -1.279755e-06
9.599609, -1.335971e-06
9.746094, -1.393212e-06
9.895508, -1.45116e-06
10.04199, -1.453607e-06
10.18652, -1.453588e-06
10.33008, -1.453572e-06
10.47754, -1.453556e-06
10.62207, -1.453552e-06
10.76367, -1.453546e-06
10.89453, -1.453535e-06
11.02246, -1.488935e-06
11.1543, -1.537148e-06
11.28711, -1.58785e-06
11.41895, -1.638755e-06
11.5498, -1.690748e-06
11.68164, -1.741955e-06
11.81152, -1.793897e-06
11.94336, -1.824748e-06
12.0752, -1.824732e-06
12.20703, -1.824712e-06
12.3418, -1.8247e-06
12.47363, -1.824691e-06
12.6123, -1.82468e-06
12.75391, -1.824676e-06
12.89551, -1.824654e-06
13.03223, -1.824652e-06
13.16797, -1.824651e-06
13.30469, -1.824644e-06
13.43945, -1.824642e-06
13.57617, -1.824626e-06
