Time sep (s?), Charge (C)
1.981445, 3.924222e-11
2.113281, 3.383911e-11
2.243164, 3.696106e-11
2.375, 3.636052e-11
2.507813, 3.996254e-11
2.643555, 3.804148e-11
2.774414, 3.696108e-11
2.90918, 3.419953e-11
3.041016, -1.389669e-09
3.172852, -4.560136e-09
3.304688, -7.89946e-09
3.436523, -1.13104e-08
3.563477, -1.46509e-08
3.696289, -1.814812e-08
3.827148, -2.169163e-08
3.958008, -2.490049e-08
4.089844, -2.490206e-08
4.22168, -2.489234e-08
4.354492, -2.489986e-08
4.486328, -2.489574e-08
4.618164, -2.489636e-08
4.74707, -2.489121e-08
4.878906, -2.489999e-08
5.008789, -2.618424e-08
5.139648, -2.941273e-08
5.270508, -3.273597e-08
5.401367, -3.616389e-08
5.533203, -3.968897e-08
5.663086, -4.30704e-08
5.793945, -4.658936e-08
5.922852, -5.005837e-08
6.053711, -5.008393e-08
6.182617, -5.008232e-08
6.313477, -5.00848e-08
6.444336, -5.007567e-08
6.577148, -5.008231e-08
6.706055, -5.00767e-08
6.837891, -5.008269e-08
6.969727, -5.128212e-08
7.101563, -5.44745e-08
7.231445, -5.778707e-08
7.363281, -6.12124e-08
8.458008, -7.489631e-08
9.683594, -7.91167e-08
10.37793, -9.628646e-08
10.58398, -9.908933e-08
10.99023, -9.908489e-08
11.12207, -9.908497e-08
11.25195, -9.908275e-08
11.38281, -9.908654e-08
11.51465, -9.908882e-08
11.64648, -9.908261e-08
11.77637, -9.90839e-08
11.9082, -9.979506e-08
12.04004, -1.028789e-07
12.17188, -1.061089e-07
12.30176, -1.094038e-07
12.43359, -1.128293e-07
12.56348, -1.163385e-07
12.69238, -1.197126e-07
12.82422, -1.232271e-07
12.95215, -1.237343e-07
13.08301, -1.237313e-07
13.21289, -1.237259e-07
13.34375, -1.237272e-07
13.47656, -1.237312e-07
13.6084, -1.237229e-07
