Burst starts (s), Burst ends(A)
1625633178.2901177, 1625633180.317563
1625633180.317563, 1625633182.3519661
1625633182.3846462, 1625633184.3939493
1625633184.425789, 1625633186.4600828
1625633186.4918337, 1625633188.502976
