Burst starts (s), Burst ends(A)
1625627870.9076867, 1625627872.9197032
1625627872.9820335, 1625627874.9898188
1625627875.0143633, 1625627877.0416007
1625627877.050944, 1625627879.1896245
1625627879.2238274, 1625627881.2315469
