Burst starts (s), Burst ends(A)
1625628120.6686707, 1625628122.6783826
1625628122.740455, 1625628124.768585
1625628124.7784462, 1625628126.7918482
1625628126.8010042, 1625628128.8168044
1625628128.847069, 1625628130.8618152
