Time sep (s?), Charge (C)
2.041992, 3.251881e-11
2.185547, -1.580201e-12
2.334961, -3.003527e-11
2.486328, -6.56954e-11
2.62793, -9.066863e-11
2.768555, -1.179243e-10
2.90918, -1.39535e-10
3.054688, -5.841697e-09
3.203125, -1.329596e-07
3.353516, -2.667919e-07
3.495117, -3.96842e-07
3.635742, -5.271885e-07
3.780273, -6.606223e-07
3.927734, -7.991189e-07
4.078125, -8.840129e-07
4.228516, -8.839929e-07
4.369141, -8.839829e-07
4.512695, -8.839694e-07
4.65918, -8.839629e-07
4.806641, -8.839726e-07
4.957031, -8.839713e-07
5.097656, -9.066654e-07
5.240234, -1.031684e-06
5.380859, -1.159673e-06
5.527344, -1.294173e-06
5.675781, -1.432815e-06
5.821289, -1.571224e-06
5.962891, -1.704137e-06
6.103516, -1.779496e-06
6.24707, -1.779465e-06
6.390625, -1.779436e-06
6.538086, -1.779421e-06
6.689453, -1.779416e-06
6.832031, -1.779386e-06
6.977539, -1.779385e-06
7.125, -1.839329e-06
7.272461, -1.970725e-06
7.488281, -2.164388e-06
7.630859, -2.295733e-06
7.772461, -2.428492e-06
7.916992, -2.56314e-06
8.066406, -2.667749e-06
8.216797, -2.667746e-06
8.361328, -2.66767e-06
8.501953, -2.667684e-06
8.645508, -2.667693e-06
8.791016, -2.667659e-06
8.9375, -2.66759e-06
9.087891, -2.710118e-06
9.228516, -2.835357e-06
9.368164, -2.961694e-06
9.511719, -3.094146e-06
9.657227, -3.229155e-06
9.804688, -3.36578e-06
9.955078, -3.505757e-06
10.09277, -3.555441e-06
10.23535, -3.555389e-06
10.38184, -3.555373e-06
10.5293, -3.555331e-06
10.67773, -3.55528e-06
10.81348, -3.555323e-06
10.9541, -3.555233e-06
11.09766, -3.605706e-06
11.24316, -3.733061e-06
11.39063, -3.86551e-06
11.54102, -4.003506e-06
11.67969, -4.130524e-06
11.81738, -4.258423e-06
11.95996, -4.390067e-06
12.10352, -4.433819e-06
12.25, -4.433792e-06
12.39844, -4.433716e-06
12.54785, -4.433665e-06
12.68945, -4.433658e-06
12.83105, -4.433693e-06
12.97852, -4.433634e-06
13.125, -4.433552e-06
13.27539, -4.433536e-06
13.41895, -4.433534e-06
13.56152, -4.433542e-06
