Burst starts (s), Burst ends(A)
1625627127.348302, 1625627129.353584
1625627129.353584, 1625627131.3828254
1625627131.4150114, 1625627133.4226074
1625627133.4546986, 1625627135.4763944
1625627135.4938455, 1625627137.4989607
